stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,53,0,132,2,1,0,1,0,0,2,0,1,0,0,1,1,20,21,75,114,0,0,0,4,73,290,0,0,0,24,0,0,0,0,0,0,5,0,0,0
72hpf,9.02,30.72,0,49.89,21.42,4.79,0,0,0,0,1.69,0,0,0.28,0,0.85,0,22.83,151.07,6.48,128.24,0,9.3,2.82,5.07,66.23,54.96,0.28,0.56,0,175.87,0.85,0,0.28,20.86,0.28,0.28,26.78,0,0,0
21Day,8.88,18.87,9.25,151.32,10.36,12.21,0,2.22,0,0,9.62,0.37,0,24.79,0.37,4.07,1.48,14.06,57.35,10.36,145.4,0,0,12.95,2.96,27.75,17.76,0.37,1.11,0,77.33,9.25,0,1.11,7.03,0.74,5.55,5.55,0.74,0,0.74
3Month,1.66,42.86,21.84,279.08,2.08,0,3.85,0.52,1.87,8.11,40.77,1.56,0,1446.15,15.81,1.25,42.23,54.3,66.47,29.23,137.82,32.56,1.98,11.55,34.43,3.95,1.35,4.06,2.7,0,6.24,30.58,0.31,13.42,3.74,0.31,0,2.6,16.95,6.55,10.19
22Month,1.78,53.98,7.38,65.05,1.78,0,7.93,0.27,0.82,2.87,56.03,25.01,0.14,2280.68,5.47,1.23,17.49,15.85,12.3,12.98,142.39,6.15,45.91,6.83,4.65,3.14,1.5,1.78,2.87,3.69,4.78,2.46,0,6.42,9.29,2.6,0,0.96,2.05,0,4.1
