stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,2,0,11,1,4,0,1,0,0,1,0,2,0,0,0,0,1,5,19,41,0,0,0,0,23,223,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,9.3,2.54,0,5.64,0.85,2.54,0,0.56,0,0,0,0,0,0,0,0.85,0.28,5.64,7.89,0.56,17.47,0,1.97,0,0.85,50.73,48.76,0.56,1.41,0,10.71,0.85,0.56,4.79,1.41,0.28,0.28,0,0,0
21Day,11.84,1.48,0.74,23.68,0,17.39,0,15.17,0,0,0.37,0,0,0.37,0,11.84,4.44,1.11,3.7,2.22,21.09,0,0,2.96,0.37,18.13,20.35,0.74,0.74,0,6.29,3.7,2.59,2.59,0.74,0.37,0.74,0,0,2.59
3Month,0.42,4.06,2.29,35.05,0.42,0,0.94,1.35,0,5.2,6.45,0.1,0,106.1,6.87,2.91,26.42,4.16,9.15,9.26,17.27,2.81,0.31,4.26,4.89,2.39,0.94,3.12,1.14,0,0.42,4.16,134.7,0.73,0,0,0.21,4.99,69.9,8.01
22Month,0,2.46,1.91,8.47,0,0,0.68,0.82,0.14,1.91,8.2,2.05,0,130.23,2.19,3.83,15.99,0.27,2.19,10.66,9.7,0.27,2.73,1.09,0.14,0.68,0.14,2.05,1.64,1.09,0.27,0.14,27.47,1.37,0.96,0,0,0.14,0,1.5
