stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,126,5,0,0,0,0,0,0,0,0,0,0,0,7,1,8,59,0,0,0,3,10,306,1,0,0,14,0,0,0,0,0,4,0,0,0
72hpf,16.35,3.38,0,101.75,33.82,5.36,0,0,0,0,0.28,0,0.56,0,0.85,0,21.7,102.87,4.51,95.26,0,5.36,5.36,3.95,75.25,135.29,3.38,1.69,0,114.43,0.28,0,266.35,0.28,0,26.78,0,0,0
21Day,27.38,3.33,1.11,172.04,9.25,11.84,0,2.96,0,0.37,0.74,0.37,10.73,0.74,11.1,7.77,2.96,52.54,21.46,206.08,0.74,0,36.63,1.11,48.84,61.79,3.7,4.07,0,44.4,14.8,0.37,129.5,2.22,7.03,25.16,0,0,13.69
3Month,3.12,9.99,3.02,395.47,3.02,0,4.16,0.83,2.18,31.41,12.38,0.73,495.02,9.26,3.22,115.25,18.41,177.45,24.86,286.15,29.54,0.52,13.11,21.74,5.72,4.78,28.4,13,0,3.02,11.23,32.35,30.79,0.21,0,6.35,18.31,52.42,20.91
22Month,1.78,9.7,5.06,215.63,2.73,0,4.37,0.41,1.5,17.35,12.57,35.94,657.56,3.42,6.83,103.03,5.74,42.36,27.74,333.83,5.88,10.39,9.57,1.78,6.15,3.96,24.46,16.67,1.23,1.37,3.14,25.69,68.73,2.05,0,2.32,1.64,0.41,14.76
