stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,51,25,0,96,1,7,0,1,0,0,1,0,9,1,0,1,0,14,26,76,168,0,0,0,1,66,847,1,0,0,32,0,0,0,0,0,0,8,0,0,0
72hpf,61.72,18.04,0,63.98,15.78,115.28,0,3.95,0,0.28,0.85,0,0,0.85,0,3.1,0.56,42,104.28,15.78,164.32,0,15.22,4.79,1.97,955.46,488.44,3.66,8.46,0,135.85,5.07,0,0.85,47.63,9.3,7.05,15.22,0,0,0
21Day,87.32,10.36,5.18,173.15,8.51,239.75,0,84.36,0,2.96,13.69,0,0,17.02,7.4,62.16,24.05,11.84,58.46,52.91,225.69,0,1.11,19.98,1.48,249,165.01,4.81,6.66,0,98.79,36.26,0,3.7,36.63,9.62,28.86,10.36,0.37,0,26.64
3Month,1.04,10.82,3.43,100.79,1.56,0,3.33,4.26,0.31,16.95,38.9,0.21,0,112.44,45.56,5.2,47.95,11.23,31.93,43.48,33.81,8.22,0.21,11.65,8.53,5.51,1.77,4.78,3.43,0,2.08,5.2,0.1,158.94,1.77,0,0,0.73,17.06,49.62,49.72
22Month,1.37,14.21,3.96,42.63,0.68,0,3.28,3.42,0.14,6.7,78.44,25.28,0,180.79,25.01,12.57,53.29,3.42,7.65,63.54,34.44,1.23,2.73,6.83,0.55,6.15,0.68,5.6,5.06,1.09,2.32,0.55,0,25.83,4.51,4.65,0,0.14,2.46,0.41,20.5
