stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.56,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,1.48,0,0,14.8,0,1.11,0,1.11,0,0.37,0,0.37,0.74,0.37,6.29,0.37,7.03,8.51,6.29,2.59,0,0,0,0,3.7,1.48,0,0,0,0,1.11,0.74,0.37,0,0.74,0,0,0,6.66
3Month,1.98,17.68,16.95,470.36,1.77,0,3.22,4.16,0.52,110.67,86.85,1.25,158.42,102.25,21.43,477.33,24.44,107.45,70,78.01,18.31,0.94,45.35,7.49,5.72,0.94,26.11,4.89,0,2.7,8.53,16.54,5.3,0,0,1.25,30.48,3.95,172.88
22Month,3.42,402.71,93.47,727.66,2.05,0,11.75,21.45,2.87,147.58,353.51,196.78,1790.93,216.18,118.75,994.4,47.28,132.69,467.48,237.22,6.7,28.97,158.38,11.21,10.93,2.73,104.81,9.02,4.92,5.33,20.77,1.37,20.09,2.46,0,4.92,72.29,0,560.13
