stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,4,0,19,0,5,0,0,0,0,0,0,1,0,0,0,0,3,9,20,33,0,0,0,0,18,272,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,11.27,2.25,0,10.99,2.82,7.33,0,2.25,0,0,0,0,0,0,0,1.69,0,4.23,20.29,0.56,23.39,0,1.13,0,0,175.31,88.5,0,2.82,0,16.07,0.56,0,8.17,0.85,0.56,3.38,0,0,0
21Day,14.06,0.37,0,30.34,0.37,15.54,0,14.06,0,0.37,2.22,0,0,1.11,0.74,11.47,2.96,3.33,7.4,5.55,29.6,0,0,8.14,0,44.03,27.01,0.74,0.74,0,8.51,2.96,0.74,3.7,0.74,0.74,0.37,0,0,5.92
3Month,0,1.46,0.1,20.08,0,0,0.42,0.21,0.1,2.08,4.47,0,0,10.82,1.87,1.56,5.41,1.25,4.58,4.06,2.7,0.21,0,0.73,1.66,0.73,0.1,0.62,0.52,0,0.21,0.42,20.91,0.21,0,0,0.21,1.56,50.14,4.37
22Month,0.14,1.37,0.41,5.19,0.14,0,0.41,0.68,0,0.55,5.19,1.37,0,25.55,2.19,2.32,7.38,0.41,0.68,5.19,2.87,0,1.09,0.68,0,0.96,0.14,0.82,1.5,0.68,0,0.14,3.83,0.82,0,0,0.14,0,0.27,1.78
