stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,6,0,27,0,0,0,0,0,0,0,0,2,0,0,0,0,2,19,25,31,0,0,0,0,11,163,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,5.64,5.07,0,12.4,3.66,4.51,0,0.85,0,0.28,0,0,0,0,0,1.69,0,4.51,45.66,2.82,29.88,0,0.85,1.41,0.28,209.98,59.75,0.56,1.97,0,30.72,0,0,9.02,0.85,1.13,3.95,0,0,0
21Day,8.88,2.22,2.22,42.18,0.74,9.25,0,4.44,0,0.37,2.22,0,0,2.96,0.74,13.32,4.81,2.96,18.5,9.99,59.57,0,0,7.77,0,84.36,25.53,1.48,1.85,0,18.5,3.7,0.74,4.81,0.74,2.96,1.85,0,0,5.92
3Month,0.52,4.89,1.66,44,0.21,0,0,0.31,0,6.66,8.32,0.1,0,46.7,7.49,1.56,27.25,2.91,14.46,9.47,14.87,3.02,0.1,1.98,3.43,1.46,0.62,1.98,1.87,0,1.14,1.46,24.65,0.73,0,0,0.31,7.18,5.3,5.1
22Month,0,4.24,2.87,15.44,0,0,0.82,0.14,0.14,4.37,14.76,3.14,0,62.59,5.06,1.91,34.85,0.27,2.6,10.8,15.85,0.55,0.96,1.09,0.14,0.96,0.27,1.64,3.55,0.41,0.27,0.14,6.42,1.37,0.55,0,0.14,0.82,0,2.73
