stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,3,0,7,1,2,0,0,0,1,0,2,0,0,0,0,3,6,12,12,0,0,0,0,8,103,0,0,0,2,0,0,1,0,0,2,0,0,0
72hpf,4.79,0.56,0,5.07,0.85,9.58,0,0.56,0,0.56,0,0,0,0,0.28,0,3.95,19.45,0.85,7.05,0,1.69,0.28,0.28,29.59,25.37,0,0,0,5.64,0,0.28,4.23,0,0.28,0.28,0,0,0
21Day,9.62,0.74,0,14.8,0.37,17.39,0,8.88,0,1.11,0,0,2.22,0.37,5.18,0.37,1.11,5.18,1.11,13.32,0,0,1.85,0,6.66,8.14,1.11,0.37,0,6.29,1.11,1.48,1.48,0,0.74,0.37,0,0,2.59
3Month,1.04,2.81,2.7,54.5,0.73,0,3.12,1.35,5.41,11.03,0,0,220.62,16.85,3.54,17.27,6.76,14.25,13.73,22.88,7.07,0.73,5.3,4.99,2.18,0.62,3.64,1.25,0,1.14,7.28,109.32,0.62,0,0,0.42,2.7,174.33,7.39
22Month,0,2.73,0.96,11.48,0.27,0,1.5,0.27,1.91,6.56,4.65,0,307.87,7.65,3.28,10.25,0.55,2.05,9.02,11.34,0.41,6.7,2.05,0.41,1.23,0.82,1.78,1.64,1.91,0,1.09,23.23,1.23,0.14,0,0.27,0.27,0.82,1.64
