stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.28,0,1.69,0,0.85,0,0,0,0,0,0,3.95,0,0.28,3.66,41.71,0.85,0.28,2.54,0,86.53,0,0,5.64,9.58,0,0,0,2.82,0,0,0,0.56,0,0,0,0,0,0
21Day,2.59,0.37,1.11,18.5,0.74,9.25,0,1.48,0,0,0.74,0,140.96,0.37,3.33,5.92,0.37,7.03,2.59,14.43,0,2.22,1.85,0,15.91,5.92,0.74,0.74,0,6.66,12.21,0,0,1.48,2.59,2.59,0.37,0,0,3.7
3Month,1.25,6.24,17.47,70.84,0.42,0,10.19,0.62,0.21,9.47,20.8,0.62,3582.03,23.72,1.46,68.55,15.29,22.99,17.27,23.09,4.47,7.8,17.16,9.05,3.54,0.42,3.74,5.2,0,1.56,61.37,0.21,13.94,1.46,0.31,0,0.21,9.78,7.39,20.49
22Month,1.91,4.78,5.6,14.35,0,0,7.11,0.14,0,3.42,10.25,3.69,4312.66,3.01,1.91,24.19,1.91,1.5,10.66,12.57,0.55,70.37,3.42,0.14,1.64,0.14,1.91,4.92,3.69,0.41,6.42,0,2.32,1.37,2.32,0,0.14,0.55,0,5.74
