stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,9,0,22,0,0,0,0,0,0,2,0,0,0,0,1,9,3,54,22,0,0,0,1,162,114,0,0,0,5,0,0,0,0,0,6,0,0,0
72hpf,2.54,6.76,0,7.61,1.41,2.82,0,0.28,0,0,1.41,0,0,0,0,0,8.46,24.24,21.42,16.35,0,2.25,1.41,2.25,185.17,17.76,0,0.28,0,13.25,0.28,0,8.17,0,0,22.27,0,0,0
21Day,7.03,4.07,1.85,22.57,0,5.55,0,1.48,0,0.74,12.58,0,2.22,0.37,3.7,2.22,3.33,17.02,51.8,27.01,0,0,6.29,0.37,86.21,4.07,0.37,1.48,0,4.44,3.33,0,0.74,0.37,1.85,2.96,0,0,0.74
3Month,2.18,19.24,21.01,217.29,0.52,0,3.64,1.04,0.94,63.66,331.81,1.25,429.9,32.45,2.7,285.94,27.67,105.37,283.45,88.52,29.02,0.73,57.83,31.21,24.24,1.25,3.33,8.11,0,2.5,14.56,27.88,2.08,0.31,0,4.47,7.8,81.86,8.63
22Month,0.68,24.05,12.98,102.08,0.14,0,6.01,2.05,0.82,29.24,648.67,32.25,440.28,26.51,4.24,174.77,3.28,37.85,315.11,91.15,4.92,9.57,10.25,1.37,18.72,0.68,1.64,9.43,4.24,0.82,2.87,8.75,6.56,2.6,0,2.46,1.91,0.41,3.42
