stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,6,0,40,1,1,0,2,0,0,0,0,11,0,0,0,0,13,44,67,71,0,0,0,3,43,390,0,0,0,12,0,0,0,0,0,0,1,0,0,0
72hpf,26.78,11.27,0.28,38.33,11.56,12.97,0,2.82,0,0,1.97,0,0,0.85,0,5.36,1.13,87.09,204.9,20.29,90.47,0,16.35,4.23,3.66,114.71,164.88,1.97,7.33,0,85.4,4.79,0,0.56,54.4,1.69,1.41,18.32,0,0,0.28
21Day,46.25,7.03,10.36,176.48,4.07,38.85,0,19.61,0,5.18,4.81,0.37,0,53.65,1.11,30.34,46.25,13.69,67.34,29.97,129.5,0,0.37,21.09,2.59,63.27,61.42,1.85,11.47,0,57.72,26.64,0,1.48,34.04,3.33,7.03,8.14,0,0,7.77
3Month,2.91,18.62,51.49,297.7,2.29,0,11.23,4.26,1.35,89.56,52.22,1.14,0,3199.67,57.83,9.57,805.09,35.47,76.56,69.07,93.3,16.85,8.53,28.08,44.94,7.7,2.81,13.52,40.25,0,5.3,70.63,0.52,101.1,6.97,0.1,0,1.98,25.8,34.22,40.46
22Month,2.73,21.73,43.32,103.99,1.37,0,11.62,3.42,0.68,56.98,77.62,29.11,0,4137.33,21.59,18.72,711.53,8.2,18.72,91.15,67.78,2.19,61.22,13.53,3.42,2.87,2.19,10.11,33.21,4.78,2.6,10.52,0,18.17,28.29,4.1,0.14,1.37,2.73,0.27,15.85
