stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0.28,0,0.28,0.28,1.41,0,0,0,0,0,0,0,0,0,0,0.85,1.97,0.28,3.38,0,0,0,0,8.17,3.95,0,0,0,1.69,38.05,0,0.28,1.41,0.28,0,0,0,0,0
21Day,34.41,4.07,3.7,96.94,2.96,69.56,0,11.84,0,0.74,2.59,0.37,17.39,2.59,26.27,11.1,9.25,58.83,18.13,108.78,0,0,17.76,0,112.48,56.61,0.74,8.14,0,48.1,871.69,0,0.37,13.32,6.29,23.68,3.33,0.74,0,14.8
3Month,0.1,0.73,0.62,8.43,0,0,0.31,0.21,0,1.46,1.87,0.1,12.38,4.37,0.1,4.47,0.73,1.77,2.39,2.6,0.73,0,1.46,0.42,0.21,0.21,0.31,0.21,0,0.21,175.37,1.25,5.51,0,0,0,0.1,0.94,2.91,1.56
22Month,0.27,10.11,0.27,6.83,0.55,0,1.09,0.14,0.14,0.96,6.56,2.6,416.1,0.82,0.55,2.05,0.55,0.41,3.96,5.33,0,4.92,0.82,0.41,0.55,0.82,0.41,0.55,0.55,0.82,34.85,0,0.27,2.32,0.96,0,0.27,0.14,0,2.87
