stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,179,3,0,0,0,0,2,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,1.13,0,1.69,0,59.75,0,5.92,0,0,0,0,0,0,1.13,0,0,1.69,83.71,3.1,0,0,0,0,6.2,7.33,0,0,0,3.95,0,0,0,1.41,0,0,0.28,0,0,0.28
21Day,2.96,1.48,0,7.03,0.37,103.23,0,68.45,0,0,2.22,0,1.11,5.92,60.31,1.48,0.37,5.18,202.75,8.88,0,0,1.48,0,10.36,5.18,0.37,0.74,0,2.59,8.14,0,0,1.48,1.11,3.33,0.74,0,0,41.81
3Month,0.21,7.59,2.08,18.83,0.42,0,3.54,19.76,0.31,3.64,37.34,0,27.46,409.51,27.46,9.57,2.08,6.35,597.47,12.17,2.7,0.31,2.7,2.18,0.94,0.42,1.35,1.04,0,0.31,5.2,1.98,5.2,0.42,0.1,0,0.31,3.02,6.45,194.82
22Month,0.41,9.7,0.96,9.16,0,0,4.24,18.86,0,1.23,59.99,3.83,34.3,224.24,58.08,5.47,0.41,1.91,588.41,10.11,0.41,2.32,0.82,0.27,0.82,0,0.82,2.6,0.68,0.14,1.5,0.14,1.64,0.68,1.23,0,0.14,1.37,0,101.67
