stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,3,0,19,0,0,0,0,0,0,0,1,0,0,0,0,2,9,15,3,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,0.28,0,36.64,0,0.28,0,0,0,0.56,0,0.28,0,0,0,0,3.1,56.65,3.95,2.25,0,0,0.56,0,13.25,2.82,0.28,0,0,0.56,0,0,0.85,0,0,0,0,0,0
21Day,6.66,1.48,0.74,310.42,1.11,5.18,0,1.11,0.37,0.37,0,0,0.37,0.37,9.99,1.48,10.73,291.18,52.17,17.02,0,0,4.81,0.37,13.69,5.18,2.22,1.48,0,6.29,9.25,0.74,0.37,0.37,2.96,0.74,1.48,0,3.33
3Month,0.21,2.08,0.52,140.21,0.1,0,1.14,0,8.32,91.22,0,0,10.61,23.3,1.35,6.87,12.9,41.81,112.44,17.99,3.43,0,1.77,4.16,1.56,0,4.58,0.42,0,0.31,2.7,6.87,1.25,0,0,0.42,27.25,123.99,3.33
22Month,0.14,3.55,2.19,51.24,0.27,0,1.37,0.27,3.69,147.99,2.73,0,16.53,12.44,1.5,7.24,4.1,21.45,96.75,31.43,0.41,0.82,0.82,0.14,1.09,0.14,3.83,0.27,0.82,0,0.27,1.91,8.75,0.27,0,0.27,3.01,0,1.64
