stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,18,0,90,1,1,0,2,0,0,0,0,14,0,0,0,0,8,58,107,125,0,0,0,0,77,624,1,0,0,19,0,0,0,1,0,0,8,0,0,0
72hpf,16.07,9.02,0,22.27,7.61,16.91,0,1.69,0,0,1.41,0,0,0,0,1.69,0,15.22,67.36,9.3,67.93,0,3.38,1.69,0.85,339.35,114.43,1.41,2.54,0,65.95,1.69,0,0.56,23.39,1.41,1.69,5.64,0,0,0
21Day,18.13,7.03,1.11,123.21,5.18,74.37,0,18.13,0,1.48,5.55,0,0,5.18,2.96,36.63,5.18,8.51,58.09,37,98.79,0.37,0.37,11.84,0,143.18,56.98,2.96,4.07,0,41.81,10.73,0,2.59,8.51,1.11,10.36,2.59,0.74,0,16.65
3Month,0.62,7.39,2.91,81.24,0.62,0,1.35,2.29,0.31,10.92,31,0.21,0,60.02,38.07,4.99,23.82,7.28,23.82,37.24,31,5.93,0.1,3.33,6.55,1.87,1.25,4.37,4.16,0,1.66,3.33,0.21,54.19,1.35,0.1,0,0.62,9.26,14.77,25.69
22Month,0,14.76,3.01,26.1,0.96,0,1.23,1.23,0,4.65,86.91,10.39,0,96.88,16.12,6.01,21.04,2.05,4.92,41.95,25.42,0.96,2.05,1.23,0.55,1.78,0.96,3.28,3.83,1.5,1.64,0.41,0,6.56,4.51,0.96,0,0.41,3.01,0,10.39
