stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,4,12,0,0,0,0,1,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,3.66,1.97,0,6.48,1.97,3.66,0,0.28,0,0,0,0,0.28,0.28,0,0,0.28,8.46,21.14,1.69,9.3,0,12.4,0.85,0.56,229.99,31.57,1.97,1.13,0,9.86,3.1,0,0.28,14.37,14.09,8.17,0.85,0,0,0
21Day,7.4,0.37,2.22,28.49,1.11,9.25,0,6.29,0,0.37,1.85,0,0,6.29,1.11,8.88,7.03,3.7,9.62,4.44,14.06,0,0,2.59,0.37,65.49,19.24,2.22,2.96,0,9.25,6.29,0,1.85,9.62,6.29,6.66,0.74,0,0,2.96
3Month,1.77,14.46,18.2,186.71,1.77,0,8.11,3.33,0.62,60.95,30.48,1.14,0,2752.91,33.39,4.99,302.07,27.36,39.94,32.45,41.5,9.88,5.72,51.38,23.61,20.8,2.7,22.99,13.11,0,3.54,49.62,0.21,123.57,4.47,0.31,0.1,1.87,18.31,49.2,32.97
22Month,2.32,19.95,9.84,62.59,0.82,0,9.16,1.91,0,26.24,46.73,18.72,0,3909.95,9.84,10.25,254.99,6.97,7.65,33.07,38.67,2.19,67.64,20.77,1.91,10.25,1.37,17.08,18.17,3.28,0.82,7.24,0,41.4,11.07,7.79,0,0.55,3.14,0.27,15.85
