stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,23,1,0,0,2,0,1,0,5,0,0,0,0,17,122,11,15,0,0,0,0,4,93,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.41,1.13,0,16.91,3.1,4.23,0,0.85,0,0.56,0,0,0,0,0,0,7.33,155.86,0.56,10.15,0,1.41,0.28,0.28,26.49,21.7,1.13,0.28,0,11.27,0.28,0.28,2.54,0.28,0,0.85,0,0,0
21Day,4.07,0,0.37,79.18,0.74,9.99,0,5.55,0.37,1.11,0,0,1.85,0.74,5.55,1.11,4.44,30.71,2.96,4.44,0,0,4.07,0,6.29,3.7,1.85,0.37,0,4.07,2.59,0.37,0.37,0.74,2.22,0,0,0,2.59
3Month,0.1,1.46,2.6,167.47,0.73,0,0.94,1.14,26.63,36.51,0,0,45.66,13.63,1.77,46.7,10.71,13.94,18.1,4.68,0.62,0.31,13.52,2.39,10.09,0.42,3.54,0.73,0,0.21,2.5,21.01,0.21,0,0,0,1.04,3.54,11.96
22Month,0,1.78,2.46,28.83,0.55,0,0.41,0.14,12.03,18.86,2.6,0,76.66,3.96,3.14,59.85,2.32,2.87,12.71,2.19,0,1.64,6.29,0.14,5.19,0.14,3.28,0.68,0.14,0,0.14,4.51,0.96,0.27,0,0,0.41,0,4.37
