stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,127,54,1,593,12,7,0,8,0,0,2,0,25,1,0,1,1,50,174,486,584,0,0,0,4,267,3221,1,0,0,92,0,0,0,0,0,0,16,0,0,0
72hpf,76.1,45.1,0,387.26,29.88,30.44,0,4.51,0,0.28,9.58,0,0.56,0.85,0,12.68,0.56,125.14,898.25,147.97,438.27,0,19.73,7.33,7.89,229.14,414.88,3.1,3.1,0,452.37,9.58,0,0.56,68.77,1.69,2.25,31,0,0,0.56
21Day,133.2,34.41,32.19,1867.69,17.76,168.34,0,99.16,0,11.84,27.01,1.48,0,111.37,29.6,163.9,74.37,65.86,1444.43,256.4,1005.99,2.22,1.85,104.34,2.59,206.82,199.42,12.58,18.5,0,476.17,119.51,0,2.96,48.47,14.06,38.48,21.83,2.59,0,177.96
3Month,19.87,245.48,151.66,2968.54,13.42,0,46.91,31.83,10.19,561.38,1258.19,6.24,0,5017.88,2158.66,129.92,1091.97,202.63,1227.19,1266.3,1267.34,429.28,31.93,264.72,165.7,53.36,19.14,99.44,45.56,0,56.27,188.48,8.11,458.19,16.64,2.5,0,11.44,234.87,141.78,1293.66
22Month,14.35,538.95,129.41,1463.24,9.84,0,75.84,36.49,5.74,289.42,1590.19,600.16,0,7879.48,636.51,212.63,1098.66,55.62,363.76,1163.84,1819.62,76.39,491.39,167.53,14.21,43.04,16.53,85.68,58.9,41.81,40.58,33.75,0.41,60.54,122.03,24.32,0.14,7.79,42.63,0.68,523.5
