stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,33,0,271,2,0,0,1,0,0,0,0,10,1,0,0,0,22,135,147,74,0,0,0,1,35,196,2,0,0,15,0,0,0,0,0,0,1,0,0,0
72hpf,19.45,26.78,0,351.18,31,9.86,0,1.69,0,0.28,6.2,0.28,0,0.28,0,5.07,0.28,39.74,649.1,114.99,166.01,0,20.01,6.48,1.69,101.18,171.93,1.97,1.13,0,235.91,4.79,0,1.13,36.36,0.85,0.85,5.07,0,0,0
21Day,32.93,19.61,3.33,728.13,12.21,21.46,0,12.95,0,5.18,9.62,0,0,6.66,5.18,22.57,4.44,23.31,532.78,84.36,221.99,0,0.74,33.67,0.74,41.81,73.26,3.7,3.7,0,132.46,25.16,0,2.22,9.62,3.33,10.73,2.96,2.22,0,6.29
3Month,1.25,37.03,8.11,680.9,2.6,0,3.85,3.95,1.35,105.16,148.33,0.83,0,226.34,215.94,7.59,23.92,16.12,358.96,249.64,74.16,28.71,0.62,46.29,9.15,4.89,1.77,8.95,1.98,0,6.97,11.44,0.83,13.63,1.66,0.31,0,0.52,18.2,7.91,23.51
22Month,0.96,74.47,7.52,211.4,2.32,0,3.83,3.69,0.68,41.27,212.9,33.62,0,496.86,69.14,17.63,23.64,5.74,111.51,167.67,97.02,3.14,7.38,21.86,0.82,3.28,2.19,6.83,1.91,1.78,4.65,1.09,0,13.8,22.41,2.19,0,0.55,4.78,0,9.98
