stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,56,0,60,6,1,0,0,0,0,0,0,1,0,0,0,0,4,7,16,146,0,0,0,1,39,2919,2,0,0,36,0,0,0,0,0,4,0,0,0
72hpf,44.25,21.14,0,23.39,15.22,25.93,0,0,0,0,0.85,0,0.28,0.28,0,0.85,0.56,17.76,47.35,6.76,152.76,0,2.54,8.74,2.25,2016.06,594.42,2.25,2.54,0,106.26,0.28,0,148.53,10.71,5.92,16.63,0,0,0
21Day,12.21,5.18,1.11,28.12,5.92,13.32,0,3.7,0,0.37,1.11,0.37,0,4.44,0.37,2.96,4.44,1.85,10.36,4.81,130.98,0,0.37,18.13,0.74,308.57,125.06,0.74,1.85,0,31.82,18.13,0,34.04,4.07,10.36,6.29,0.74,0,2.22
3Month,0.62,19.87,0.83,45.77,0.94,0,1.14,0.21,0.21,15.6,3.33,0.52,0,69.38,3.33,0.1,24.13,1.66,2.7,2.6,49.41,4.58,0,9.05,22.57,2.81,1.66,3.02,0.83,0,0.83,2.08,9.67,1.77,0.1,0,2.91,5.41,8.84,1.87
22Month,0.27,24.32,0.82,43.45,0.68,0,0.96,0.55,0,11.21,3.28,2.32,0,198.41,0.96,0.27,14.21,0.41,0.41,3.28,32.66,0.96,4.1,7.24,1.91,2.19,0.55,2.19,0.27,0.27,0.68,0.68,11.48,3.14,4.24,0,1.09,0.68,0,1.37
