stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,8,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,21,0,0,0,0,3,12,1,0,0,42,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,1.13,0,1.69,0.28,2.25,0,0,0,0,3.66,0,1.13,0,0,3.66,0.56,2.54,0.28,4.23,0,20.01,0.28,0,29.88,4.23,12.68,0.28,0,36.64,0.28,0,0,1.41,1.69,0.56,33.54,0,0,0
21Day,4.81,1.85,2.59,16.65,2.22,8.14,0,3.33,0,0.37,0.74,0,117.29,59.94,1.11,4.81,1.48,15.17,2.22,24.05,0,1.48,36.63,0.74,38.85,8.88,17.76,0.74,0,11.47,14.8,0,0,1.11,2.22,3.7,33.67,0,0,2.59
3Month,4.16,22.16,42.75,296.03,1.25,0,21.84,3.02,0.83,71.25,135.95,1.66,5154.04,2466.45,5.93,202.11,39.32,75,68.55,105.58,23.51,13.94,57.73,21.43,13.52,2.5,198.26,16.02,0,4.47,129.09,10.19,43.38,5.51,1.25,0.21,2.29,34.95,33.39,59.19
22Month,3.55,25.55,22,189.12,1.23,0,28.29,0.96,0.14,41.95,49.33,11.75,8434.55,741.6,6.42,68.32,7.24,8.61,37.85,59.03,2.32,198.01,18.86,0.68,6.15,0.82,139.25,12.85,9.98,1.64,15.85,0.27,7.65,4.1,6.01,0,0.41,2.87,0,22.14
