stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,1,1,37,0,0,0,28,0,0,0,0,0,1,0,0,0
72hpf,59.19,4.23,0,10.71,1.97,18.6,0,1.13,0,0,0.28,0.28,0.28,0,0,0,5.07,23.68,3.38,1145.71,0,2.25,66.23,0.28,131.62,73.84,0.85,0.56,0,652.76,0.85,0.56,9.58,0.56,0.28,4.51,0,0,0
21Day,88.8,11.47,5.18,44.4,1.48,45.88,0,6.66,0,0.74,4.81,0,12.58,2.96,6.66,11.47,4.07,29.23,11.47,2071.19,2.59,0,388.86,0,77.7,34.04,1.85,1.85,0,393.3,58.09,0,6.29,6.29,18.13,7.03,2.96,0,7.77
3Month,11.23,17.89,2.5,38.07,0.83,0,3.54,0.21,20.8,8.01,54.92,0.1,261.08,15.6,1.25,21.43,3.64,13.94,22.05,1248.62,365,0.31,43.06,5.41,4.16,0.31,4.06,2.18,0,21.32,8.74,13.94,0.73,0.31,0,0.62,267.43,7.7,11.75
22Month,1.78,8.75,1.09,7.38,0.27,0,3.69,0,6.7,1.5,9.57,4.78,114.1,2.32,1.37,5.6,0.68,1.64,5.88,644.03,23.09,3.28,23.23,0.14,1.23,0,1.09,1.64,0.82,5.74,0.68,4.37,0.82,0.96,0,0.41,22.82,0,1.09
