stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,8,39,2,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.02,2.25,0,5.07,1.97,7.61,0,0,0,0,0,0,0,0,0.28,0,2.25,23.96,1.69,16.07,0,0.56,0,0.28,876.55,68.21,2.25,8.46,0,17.76,0,0,53.27,0.85,0.56,1.13,0,0,0
21Day,4.44,0.37,0,10.36,1.48,10.36,0,1.85,0,0,0.37,0,0,0,3.33,0.37,1.11,6.29,6.29,65.86,0,0,7.03,0,268.61,56.61,0.74,4.44,0,24.42,8.14,0.74,35.89,1.11,3.33,1.85,0,0,1.48
3Month,0,0,0.1,2.18,0,0,0.21,0.1,0,0,0.1,0,3.12,0.42,0.42,1.35,0.21,0.31,0.62,2.5,0.42,0,0.21,0.1,8.32,0.21,0.94,0.62,0,0,0,1.25,0.31,0,0,0,0.1,0.62,0.94
22Month,0,0.41,0.27,1.5,0,0,0,0,0.14,0.41,1.37,0.41,8.34,0.14,0.41,2.6,0.27,0.41,0.27,2.46,0.27,0.41,0.14,0,3.96,0.41,0.55,1.09,0.27,0,0.27,7.38,0.68,0,0,0,0,0,0.27
