stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,149,518,0,623,22,5,0,9,0,0,9,1,45,6,0,5,1,39,65,756,2089,0,4,1,4,577,10274,2,0,0,354,0,0,0,3,0,0,61,0,0,0
72hpf,179.54,201.8,0,288.61,34.1,98.36,0,5.07,0,0,7.61,0,0.85,0.85,0,18.88,0.28,49.61,329.2,178.41,1267.75,0.28,10.99,44.53,5.36,5209.4,2997.45,6.48,62.85,0,1045.37,9.02,0,0.85,577.51,6.76,7.05,49.04,0,0,0
21Day,193.87,101.01,4.81,1085.91,11.47,110.63,0,19.61,0.37,0.74,20.35,1.85,0,24.42,23.31,198.31,18.5,37.74,480.24,226.06,1333.43,0.37,1.48,176.48,2.59,1259.81,670.42,5.55,27.38,0,475.8,121.36,0,0.74,150.95,18.87,41.07,19.24,3.7,0,103.6
3Month,9.67,147.29,7.28,881.86,1.46,0,6.97,2.18,15.29,61.58,482.85,0.52,0,116.19,1088.43,34.12,60.33,33.81,89.04,578.23,380.39,33.6,1.04,29.64,22.26,22.47,24.96,18.52,8.53,0,4.99,20.6,4.89,44.73,17.27,0.62,0.1,6.97,87.69,22.99,177.97
22Month,3.55,394.23,6.01,762.91,0.96,0,16.67,2.32,6.97,58.76,1011.34,91.42,0,249.39,358.57,48.24,29.65,11.07,46.73,639.79,410.08,11.34,10.66,28.56,2.73,22.96,15.44,17.63,10.66,4.51,1.78,5.33,0.27,6.83,47.69,7.38,0,5.88,11.07,0.14,130.64
