stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,46,0,110,5,4,0,1,0,0,0,0,5,0,0,1,1,7,14,13,227,0,0,0,0,16,1771,0,0,0,40,0,0,0,0,0,2,0,0,0
72hpf,58.34,29.31,0.28,77.23,20.86,21.7,0,5.07,0,0,0,0,0,0,0,1.97,0.28,21.98,82.3,1.97,202.93,0,3.1,4.23,0.85,234.78,541.43,0.28,16.35,0,235.06,2.25,0.85,82.3,0,0,9.58,0,0,0
21Day,84.36,19.98,1.48,177.96,4.81,30.71,0,27.38,0,0.37,2.96,0.74,0,2.22,2.22,28.12,1.48,14.8,42.18,13.69,337.06,1.11,0.37,34.41,0,113.59,192.02,0.74,13.32,0,132.09,16.65,2.22,31.08,1.48,7.03,6.66,1.11,0,7.4
3Month,1.04,13.83,0.31,87.69,0.73,0,0.73,3.43,0.42,3.33,9.05,0.42,0,11.23,2.91,1.87,4.26,4.47,32.25,5.72,46.7,5.72,0,4.47,2.39,1.66,0.73,0.52,7.8,0,2.08,2.5,132.52,1.04,0,0,0.31,5.3,38.28,3.85
22Month,0.96,24.05,0.41,24.87,0.55,0,0.41,0.96,0,2.19,6.15,12.3,0,23.91,2.46,4.65,2.87,1.5,7.79,5.74,46.32,1.37,0.96,3.42,0.27,1.64,0.68,0.68,1.23,1.23,1.09,0.55,28.15,2.46,0.14,0,0.41,0.96,0.14,1.78
