stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,23,0,63,0,2,0,0,0,0,1,0,2,1,0,0,1,11,28,57,131,0,0,0,1,50,830,1,0,0,24,0,0,1,0,0,5,0,0,0
72hpf,23.11,9.58,0,24.8,8.74,19.45,0,1.69,0,0,0.56,0,0,0.56,0,3.1,0,21.42,56.93,7.05,74.69,0,7.33,1.97,2.25,402.2,233.37,1.13,4.79,0,63.7,2.54,1.13,23.39,2.82,2.82,5.07,0,0,0
21Day,39.96,4.07,3.33,115.07,2.59,66.97,0,35.15,0,0.37,6.29,0.37,0,4.07,3.7,37,5.92,11.1,37,17.39,115.44,0,0,10.36,0.37,115.07,98.42,1.85,2.22,0,41.07,14.06,1.85,12.58,4.81,7.77,4.81,0.37,0,9.62
3Month,1.46,17.06,6.03,180.99,1.35,0,4.26,4.58,0.31,31,44.52,0.42,0,236.33,45.35,9.67,101.73,15.81,46.7,44,74.79,13.42,0.94,20.08,11.13,10.4,2.5,17.79,6.14,0,2.5,8.84,164.97,2.18,0.1,0.1,1.35,19.56,52.84,46.7
22Month,0.55,17.08,9.29,54.66,0.27,0,2.46,3.83,0.14,11.21,52.47,15.17,0,307.6,26.37,14.21,106.31,2.19,10.93,54.66,53.16,1.37,12.16,9.7,1.5,5.33,0.68,14.07,8.61,2.46,2.87,1.5,20.91,3.83,2.6,0,0.68,3.28,0.14,15.71
