stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,213,103,0,501,16,14,0,8,0,0,6,0,46,2,0,2,1,68,205,309,982,0,1,0,4,447,7171,2,0,0,118,1,0,0,0,0,0,44,0,0,0
72hpf,226.89,61.44,0,248.87,62.85,83.99,0,19.45,0,0.28,5.64,0,0,3.66,0,30.72,1.69,183.2,691.94,56.93,588.5,0,58.62,22.83,9.58,2340.75,1889.51,10.99,23.11,0,417.42,24.24,0,2.25,175.59,31.57,14.94,47.91,0,0,0.56
21Day,358.89,53.28,25.16,1312.34,32.19,395.52,0,220.51,0,5.18,28.86,0.74,0,83.99,18.13,278.6,120.99,82.51,563.12,186.1,831.73,1.85,3.33,104.71,6.29,719.25,729.61,18.13,26.27,0,347.42,125.8,0,13.32,98.42,31.82,66.97,32.56,3.7,0,87.32
3Month,10.19,58.87,49.3,1084.27,4.99,0,18.31,19.56,0.94,134.18,218.75,2.39,0,1553.49,222.18,49.93,715.53,79.16,274.08,328.9,261.08,54.82,3.74,89.35,90.91,43.38,13.21,57.21,23.72,0,17.47,56.27,0.83,554.72,6.55,0.94,0.1,5.41,96.11,298.63,198.46
22Month,5.74,71.88,60.95,371.82,2.19,0,25.42,20.63,1.23,92.51,589.92,123.12,0,2867.32,138.43,121.21,815.39,22.55,80.35,550.29,259.22,7.79,76.52,53.29,6.7,21.45,4.37,49.47,24.46,15.71,11.21,11.48,0.14,62.45,15.03,12.3,0,1.5,12.3,1.37,68.05
