stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,35,26,0,89,3,4,0,1,0,0,0,0,12,1,0,0,0,15,37,88,133,0,0,0,1,65,1109,2,0,0,18,1,0,0,0,0,6,0,0,0
72hpf,46.22,18.32,0,45.66,12.4,44.81,0,3.38,0,0,0.56,0,0.28,0.85,0,6.2,0,34.1,83.99,8.46,120.63,0,11.56,3.38,3.38,896.28,454.06,3.38,5.64,0,95.55,5.64,0.85,64.83,11.27,5.92,9.86,0,0,0
21Day,61.42,9.25,5.18,159.46,5.92,170.56,0,65.86,0,1.48,6.29,0.74,0,13.69,3.33,52.91,17.02,17.39,37,26.27,173.52,0,1.11,24.79,3.7,256.77,165.38,3.33,5.92,0,56.24,24.79,3.7,25.53,16.28,20.35,8.88,0.37,0,18.87
3Month,0.73,7.28,1.35,56.17,0.1,0,1.46,0.83,0.1,9.57,10.71,0,0,107.76,8.11,1.56,29.23,5.41,16.64,20.91,24.13,2.08,0.1,6.76,5.93,3.02,0.83,2.91,2.29,0,1.25,3.12,108.8,1.14,0.21,0,0.42,9.26,35.99,12.69
22Month,0.68,6.97,2.6,21.04,0.14,0,1.5,1.64,0,4.1,26.51,5.33,0,246.79,6.15,4.51,37.72,1.37,2.87,30.47,20.22,0.82,18.72,5.6,0.41,2.46,0.55,3.69,3.96,0.68,0.55,0.82,21.86,2.87,3.42,0,0.27,1.78,0.27,6.01
