stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,85.81,0,175.72,0,0,0,0,0,0,0,0,8.17,0,0,0,4.09,200.23,44.95,232.93,208.41,0,0,0,12.26,261.53,1017.51,0,0,0,24.52,0,0,0,0,0,0,4.09,0,0,0
72hpf,79.16,108.05,0,219.31,57.77,41.72,0,4.28,0,0,7.49,0,0,1.07,0,13.91,2.14,156.19,1602.55,102.7,343.4,0,9.63,13.91,18.19,2290.42,629.04,1.07,13.91,0,342.33,8.56,0,0,176.52,3.21,2.14,42.79,0,0,0
21Day,109.76,95.04,12.05,1477.74,66.93,145.9,0,42.83,0,5.35,64.25,4.02,0,25.43,13.39,147.24,78.97,243.61,1164.52,282.43,647.85,1.34,0,132.51,0,931.62,337.31,4.02,12.05,0,311.88,97.71,0,6.69,62.91,22.76,56.22,18.74,0,0,65.59
3Month,21.12,632.22,26.56,3675.58,26.56,0,33.59,19.2,6.08,545.51,594.15,16.32,0,492.4,276.44,55.35,2818.75,907.7,903.86,954.73,1961.29,874.74,2.88,1479.77,122.54,119.98,14.72,175.65,36.15,0,83.51,66.23,1.28,349.7,23.68,4.16,0,14.08,150.06,123.5,447.29
22Month,18.04,1495.1,77.62,2377.4,21.32,0,31.71,25.15,4.92,428.58,1462.3,795.38,0,1119.55,303.94,179.3,3879.06,364.07,531.35,1321.81,3730.92,124.09,27.33,1446.45,14.21,180.94,15.31,265.67,83.64,8.75,47.56,17.49,0,82,284.81,33.89,0,22.96,34.44,0,478.87
