stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,310.57,40.86,0,130.76,4.09,0,0,0,0,0,8.17,0,8.17,0,0,0,0,12.26,65.38,85.81,290.13,0,0,0,0,65.38,1450.67,0,0,0,36.78,0,0,0,0,0,0,4.09,0,0,0
72hpf,44.93,13.91,0,57.77,4.28,16.05,0,3.21,0,0,1.07,0,0,0,0,4.28,0,50.28,226.8,21.4,128.37,0,5.35,3.21,4.28,510.29,382.99,12.84,3.21,0,87.72,7.49,0,2.14,39.58,8.56,2.14,29.95,0,0,0
21Day,50.86,2.68,4.02,187.39,1.34,37.48,0,45.51,0,2.68,6.69,1.34,0,5.35,4.02,62.91,17.4,13.39,53.54,49.53,145.9,0,1.34,22.76,0,196.76,155.27,5.35,6.69,0,44.17,12.05,0,2.68,17.4,12.05,17.4,6.69,0,0,14.72
3Month,2.24,22.72,4.8,406.34,1.6,0,6.72,5.76,0.96,48.63,51.51,0.96,0,253.4,63.35,10.56,136.3,24.32,115.18,65.27,93.11,18.88,0.64,29.76,24.32,104.94,3.52,26.56,12.8,0,3.52,16.32,0,292.75,4.48,0.32,0,1.92,27.84,214.37,48.31
22Month,1.64,30.61,8.75,129.01,0.55,0,4.92,5.47,0.55,12.57,57.95,17.49,0,333.46,45.37,22.41,153.61,9.84,14.76,84.73,54.12,1.64,8.2,19.13,1.09,60.68,2.19,16.95,9.84,3.83,0.55,1.09,0.55,69.43,3.28,3.28,0,0.55,3.83,0.55,19.68
