stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,36.78,0,122.59,4.09,4.09,0,0,0,0,0,65.38,0,0,0,0,32.69,20.43,110.33,216.58,0,0,0,0,134.85,2786.93,8.17,0,0,28.6,0,0,4.09,0,0,0,0,0,0
72hpf,26.74,12.84,0,51.35,24.61,14.98,0,1.07,0,3.21,0,0,0,0,5.35,0,12.84,67.4,9.63,111.26,0,2.14,2.14,0,1385.38,554.15,4.28,25.67,0,87.72,6.42,1.07,106.98,0,2.14,9.63,0,0,0
21Day,13.39,5.35,9.37,96.37,5.35,16.06,0,25.43,0,1.34,0,0,0,0,38.82,4.02,1.34,17.4,17.4,45.51,0,1.34,8.03,1.34,345.34,159.29,24.09,9.37,0,22.76,16.06,16.06,36.14,1.34,6.69,4.02,0,0,18.74
3Month,0.64,8,10.88,247.32,2.24,0,1.92,7.04,18.24,43.19,1.28,0,40.31,60.15,26.56,60.15,18.24,119.66,59.19,43.19,11.52,0,20.48,8.32,14.08,5.76,116.46,10.56,0,1.92,8,770.44,10.24,0,0,0.96,9.28,551.27,74.55
22Month,1.64,16.95,34.44,106.05,2.73,0,2.19,4.37,25.69,107.14,127.37,0,111.52,54.67,67.24,475.59,6.56,32.8,96.76,91.29,2.19,6.01,40.45,2.73,25.69,6.56,154.7,6.56,0.55,0.55,3.28,149.78,66.69,10.93,0,3.28,2.73,3.28,35.53
