stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,16.35,0,110.33,4.09,4.09,0,0,0,0,4.09,0,4.09,0,0,0,20.43,32.69,118.51,224.75,0,0,0,0,102.16,1242.27,0,0,0,12.26,0,0,0,0,0,0,4.09,0,0,0
72hpf,126.24,38.51,0,106.98,25.67,70.61,0,8.56,0,0,5.35,0,4.28,0,12.84,1.07,93.07,231.07,27.81,301.68,0,24.61,8.56,7.49,910.39,495.31,3.21,16.05,0,270.66,16.05,0,1.07,66.33,6.42,3.21,22.47,0,0,0
21Day,180.7,34.8,18.74,455.1,9.37,203.46,0,149.92,0,2.68,14.72,0,46.85,20.08,101.73,89.68,54.88,190.07,127.16,547.46,0,0,76.3,2.68,386.84,251.64,6.69,20.08,0,199.44,49.53,0,22.76,52.2,17.4,25.43,20.08,1.34,0,44.17
3Month,15.04,74.23,55.35,744.84,5.12,0,15.36,14.4,2.88,201.25,149.74,3.84,1116.3,208.29,32.63,988.64,90.23,265.24,255,318.99,75.19,2.24,176.61,75.19,36.79,5.44,62.39,44.47,0,26.88,31.36,0.96,835.07,12.16,0.32,0,4.16,69.43,84.47,183.65
22Month,9.29,104.96,72.71,285.9,1.09,0,12.03,8.2,3.28,97.3,242.17,103.86,1922.04,94.57,83.09,1123.92,21.32,52.48,319.25,336.74,13.67,47.01,106.6,2.73,15.85,3.83,61.77,68.33,9.29,17.49,8.2,0,205.54,15.85,10.93,0,1.64,10.93,0,71.61
