stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,608.87,245.18,0,1185.06,24.52,8.17,0,4.09,0,4.09,0,130.76,4.09,0,0,4.09,77.64,420.9,408.64,1887.92,0,4.09,0,12.26,15511.99,157984.49,355.52,0,0,130.76,0,0,4.09,0,0,28.6,0,0,0
72hpf,2411.31,409.73,0,1222.77,233.21,2068.98,0,14.98,0,41.72,1.07,18.19,8.56,0,41.72,3.21,455.73,3290.68,403.31,2331.07,0,130.51,135.86,31.02,254873.46,70949.62,108.05,1122.21,0,3552.78,60.98,2.14,3145.19,94.14,166.89,308.1,0,0,0
21Day,550.14,42.83,54.88,1077.52,21.42,1086.89,0,107.08,8.03,56.22,1.34,0,120.47,32.12,238.26,168.66,70.94,584.94,195.43,949.02,0,2.68,123.15,2.68,46480.56,18507.9,20.08,669.27,0,534.07,1315.78,10.71,721.47,120.47,424.31,68.27,4.02,0,163.3
3Month,0.64,5.44,2.88,41.59,1.28,0,0.32,0.64,3.84,10.24,0,0,24.96,13.76,0,11.2,3.52,5.12,7.04,15.36,4.16,0.32,0.96,2.56,833.15,200.93,10.24,287.95,0,0.96,1.6,7.36,6.72,0.96,0,0.32,3.2,3.2,6.72
22Month,0,4.37,1.09,24.05,0.55,0,0,0.55,1.09,21.87,2.73,0,121.36,3.28,1.64,8.75,1.09,3.83,11.48,19.68,0.55,4.92,1.09,0,855.51,124.09,29.52,509.48,1.09,1.09,5.47,9.29,34.44,2.19,0,0,2.19,0,4.37
