stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,4.08640457285017,0,36.7776411556516,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,4.08640457285017,32.6912365828014,73.5552823113031,0,0,0,0,20.4320228642509,437.245289294969,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,13.907284839059,12.8374936975929,0,16.0468671219912,3.20937342439823,2.13958228293216,0,0,0,0,0,0,0,0,0,0,0,9.6281202731947,46.0010190830414,6.41874684879647,88.7926647416845,0,2.13958228293216,4.27916456586431,2.13958228293216,133.72389268326,98.4207850148792,1.06979114146608,6.41874684879647,79.1645444684898,0,0,32.0937342439823,0,0,6.41874684879647,0,0,0
21Day,14.7238639702364,1.33853308820331,1.33853308820331,93.6973161742315,2.67706617640661,2.67706617640661,0,0,0,0,1.33853308820331,0,0,6.69266544101654,0,6.69266544101654,1.33853308820331,2.67706617640661,36.1403933814893,17.400930146643,99.0514485270447,0,0,8.03119852921984,0,38.8174595578959,36.1403933814893,0,2.67706617640661,50.8642573517257,8.03119852921984,0,14.7238639702364,1.33853308820331,4.01559926460992,1.33853308820331,2.67706617640661,0,2.67706617640661
3Month,0.319949299554195,2.23964509687937,0.319949299554195,24.3161467661189,0.319949299554195,0,0,0,0.319949299554195,2.87954369598776,2.87954369598776,0,0,67.189352906381,1.91969579732517,1.91969579732517,13.7578198808304,0.639898599108391,5.11918879286713,15.6775156781556,10.2383775857343,1.91969579732517,0,2.23964509687937,3.19949299554195,1.59974649777098,0.319949299554195,0.959847898662586,0,0,1.91969579732517,3.83939159465034,0.319949299554195,0,0,0.319949299554195,5.11918879286713,3.51944229509615,4.47929019375874
22Month,0,4.9198918607769,1.6399639535923,20.226222094305,0,0,0.546654651197433,0.546654651197433,0,5.46654651197433,6.5598558143692,4.9198918607769,0,147.596755823307,0.546654651197433,1.6399639535923,18.5862581407127,0.546654651197433,4.9198918607769,25.1461139550819,15.3063302335281,0.546654651197433,4.37323720957947,0.546654651197433,0,0.546654651197433,0,0.546654651197433,0.546654651197433,1.6399639535923,0.546654651197433,1.09330930239487,1.09330930239487,1.09330930239487,0,0.546654651197433,1.09330930239487,0,2.73327325598717
