stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,0,0,28.6048320099512,0,4.08640457285017,0,0,0,0,0,0,20.4320228642509,0,0,0,0,8.17280914570035,20.4320228642509,69.4688777384529,44.9504503013519,0,0,0,0,12.2592137185505,237.01146522531,0,0,0,4.08640457285017,0,0,4.08640457285017,0,0,4.08640457285017,0,0,0
72hpf,10.6979114146608,3.20937342439823,0,6.41874684879647,3.20937342439823,3.20937342439823,0,1.06979114146608,0,0,0,0,0,0,0,0,0,10.6979114146608,23.5354051122537,2.13958228293216,20.3260316878555,0,3.20937342439823,0,0,55.6291393562361,28.8843608195841,0,1.06979114146608,0,12.8374936975929,0,0,3.20937342439823,0,1.06979114146608,1.06979114146608,0,0,0
21Day,12.0467977938298,0,0,34.801860293286,0,8.03119852921984,0,10.7082647056265,0,0,5.35413235281323,0,0,4.01559926460992,1.33853308820331,4.01559926460992,2.67706617640661,6.69266544101654,14.7238639702364,8.03119852921984,28.1091948522695,0,0,5.35413235281323,0,24.0935955876595,20.0779963230496,0,0,0,12.0467977938298,6.69266544101654,0,2.67706617640661,1.33853308820331,1.33853308820331,0,0,0,4.01559926460992
3Month,0.319949299554195,2.87954369598776,2.87954369598776,46.3926484353583,0.959847898662586,0,0.959847898662586,1.27979719821678,0,12.1580733830594,21.4366030701311,0,0,139.177945306075,10.5583268852884,1.59974649777098,39.6737131447202,7.99873248885489,11.8381240835052,14.3977184799388,18.2371100745891,3.51944229509615,0,5.43913809242132,7.67878318930069,3.51944229509615,0.319949299554195,3.19949299554195,1.91969579732517,0,2.23964509687937,3.83939159465034,31.3550313563112,0.959847898662586,0,0,0.319949299554195,6.07903669152971,167.653432966398,9.91842828618006
22Month,1.6399639535923,7.10651046556663,4.9198918607769,18.5862581407127,0.546654651197433,0,0.546654651197433,0.546654651197433,0.546654651197433,4.37323720957947,51.9321918637562,16.399639535923,0,309.406532577747,5.46654651197433,9.8397837215538,35.5325523278332,2.73327325598717,5.46654651197433,23.5061500014896,19.1329127919102,0,8.1998197679615,4.9198918607769,0,1.09330930239487,0,2.73327325598717,1.6399639535923,0.546654651197433,0.546654651197433,0,2.73327325598717,2.73327325598717,0.546654651197433,0,0,0,0,7.10651046556663
