stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,972.56,130.76,0,637.48,20.43,20.43,0,16.35,0,0,24.52,0,147.11,0,0,4.09,0,335.09,147.11,2361.94,894.92,0,0,0,32.69,572.1,5819.04,4.09,0,0,118.51,0,0,0,0,0,0,49.04,0,0,0
72hpf,957.46,48.14,0,268.52,81.3,71.68,0,13.91,0,0,21.4,0,1.07,9.63,0,27.81,3.21,339.12,497.45,175.45,436.47,0,142.28,12.84,48.14,3169.79,1573.66,12.84,22.47,0,385.12,36.37,0,1.07,170.1,50.28,40.65,97.35,0,0,0
21Day,580.92,36.14,16.06,1050.75,36.14,206.13,0,216.84,0,5.35,57.56,1.34,0,141.88,33.46,255.66,101.73,194.09,444.39,258.34,789.73,1.34,2.68,80.31,21.42,969.1,645.17,25.43,21.42,0,416.28,128.5,0,20.08,81.65,77.63,144.56,53.54,1.34,0,77.63
3Month,32.95,24.32,31.04,473.21,5.12,0,15.68,11.2,1.92,53.11,175.01,1.28,0,3342.51,192.61,20.8,475.12,158.69,223.96,287.95,147.5,33.59,2.88,39.35,108.78,34.23,4.8,39.99,20.8,0,9.28,61.43,0.64,744.2,10.24,1.6,0,4.8,53.75,391.3,77.11
22Month,22.96,26.79,38.81,176.57,2.73,0,19.13,11.48,1.09,30.07,1103.7,94.02,0,4113.58,135.57,80.9,396.87,44.28,68.88,915.1,158.53,7.65,55.21,24.05,9.84,26.24,6.01,54.12,18.59,12.57,8.75,6.56,0,98.4,16.4,49.2,0,1.09,7.11,4.37,30.61
