stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,8.17280914570035,0,0,0,0,12.2592137185505,114.419328039805,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,2.13958228293216,0,17.1166582634572,0,0,0,0,0,0,0,1.06979114146608,0,1.06979114146608,7.48853799026255,1.06979114146608,10.6979114146608,0,0,0,0,47.0708102245074,73.8155887611594,1.06979114146608,1.06979114146608,0,1.06979114146608,0,2.13958228293216,6.41874684879647,0,0,2.13958228293216,0,0,0
21Day,8.03119852921984,0,0,8.03119852921984,1.33853308820331,6.69266544101654,0,6.69266544101654,0,0,0,1.33853308820331,0,2.67706617640661,2.67706617640661,0,1.33853308820331,4.01559926460992,14.7238639702364,0,0,1.33853308820331,0,22.7550624994562,25.4321286758628,1.33853308820331,0,0,4.01559926460992,1.33853308820331,4.01559926460992,2.67706617640661,2.67706617640661,4.01559926460992,0,0,0,4.01559926460992
3Month,1.59974649777098,9.59847898662586,2.87954369598776,76.1479332938985,0,0,2.87954369598776,1.91969579732517,10.2383775857343,25.2759946647814,0,279.315738510813,38.3939159465035,4.79923949331293,52.471685126888,6.07903669152971,18.2371100745891,34.8744736514073,48.3123442326835,11.8381240835052,0.319949299554195,3.19949299554195,6.7189352906381,4.15934089420454,0.319949299554195,2.87954369598776,1.91969579732517,0,1.27979719821678,8.95858038751747,218.525371595515,1.27979719821678,0,0,0,5.75908739197552,46.3926484353583,21.7565523696853
22Month,0,8.74647441915893,3.82658255838203,14.2130209311333,0.546654651197433,0,2.18661860478973,2.18661860478973,2.18661860478973,22.4128406990948,8.1998197679615,285.35372792506,18.0396034895153,7.10651046556663,51.9321918637562,0.546654651197433,2.73327325598717,16.9462941871204,28.972696513464,1.6399639535923,10.9330930239487,1.6399639535923,0,2.73327325598717,1.09330930239487,2.73327325598717,2.18661860478973,9.29312907035637,1.6399639535923,1.6399639535923,90.1980174475765,2.73327325598717,0.546654651197433,0,0.546654651197433,1.09330930239487,0.546654651197433,7.65316511676407
