stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,40.86,0,85.81,4.09,0,0,0,0,0,0,32.69,0,0,0,0,57.21,85.81,12.26,57.21,0,0,0,8.17,32.69,314.65,4.09,0,0,4.09,0,0,0,0,0,8.17,0,0,0
72hpf,12.84,24.61,0,42.79,19.26,13.91,0,0,0,0,0,0,0,0,1.07,0,25.67,208.61,4.28,68.47,0,3.21,1.07,2.14,1342.59,89.86,2.14,6.42,0,109.12,5.35,0,22.47,2.14,6.42,7.49,0,0,0
21Day,10.71,28.11,8.03,281.09,28.11,28.11,0,10.71,14.72,4.02,2.68,0,6.69,4.02,10.71,14.72,17.4,188.73,36.14,105.74,0,0,40.16,5.35,868.71,46.85,12.05,14.72,0,45.51,41.49,4.02,10.71,8.03,16.06,4.02,0,0,10.71
3Month,0,6.72,4.48,81.59,0,0,0,0,41.91,1.92,0,0,47.35,2.56,0.32,53.43,9.28,3.84,8.96,6.4,0.64,0,26.56,8.32,4.48,0.64,4.8,0.96,0,0.64,4.16,4.8,0.96,0,0,0,1.6,7.36,5.12
22Month,0.55,16.4,11.48,75.44,0.55,0,0.55,0,31.71,7.11,3.28,0,307.22,3.28,2.19,81.45,3.83,1.64,7.65,5.47,0.55,4.92,29.52,0.55,3.83,0,6.01,0.55,2.19,0,0,4.37,0.55,0.55,0,0,0.55,0,3.83
