stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,196.147419496808,4.08640457285017,0,0,0,0,0,4.08640457285017,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,17.1166582634572,1.06979114146608,8.55832913172862,0,0,0,0,0,0,0,1.06979114146608,0,2.13958228293216,372.287317230195,0,3.20937342439823,0,0,0,0,19.2562405463894,8.55832913172862,0,0,7.48853799026255,0,0,3.20937342439823,0,0,0,0,0,0
21Day,0,0,2.67706617640661,62.9110551455554,2.67706617640661,4.01559926460992,0,1.33853308820331,0,1.33853308820331,0,4.01559926460992,0,1.33853308820331,0,1.33853308820331,20.0779963230496,8.03119852921984,5.35413235281323,0,0,1.33853308820331,0,0,1.33853308820331,0,0,0,0,0,1.33853308820331,1.33853308820331,1.33853308820331,0,0,0,1.33853308820331
3Month,0,2.87954369598776,0.319949299554195,96.3047391658128,0.639898599108391,0,0.319949299554195,0,12.7979719821678,7.35883388974649,0,22.7164002683479,4.47929019375874,1.59974649777098,30.7151327572028,5.43913809242132,14.717667779493,9.27852968707167,6.07903669152971,2.55959439643356,0,3.19949299554195,2.23964509687937,2.87954369598776,0.319949299554195,0.959847898662586,0.639898599108391,0.319949299554195,0.959847898662586,6.07903669152971,0.319949299554195,0,0,0.319949299554195,1.91969579732517,18.5570593741433,6.07903669152971
22Month,0,0.546654651197433,1.09330930239487,16.399639535923,0,0,0.546654651197433,0.546654651197433,3.82658255838203,6.01320116317177,0.546654651197433,26.7860779086742,1.6399639535923,0,27.3327325598717,0.546654651197433,1.6399639535923,5.46654651197433,2.73327325598717,0,1.09330930239487,0.546654651197433,0,0,0.546654651197433,0.546654651197433,0.546654651197433,0,0,3.2799279071846,3.2799279071846,0,0,0,0,0,1.6399639535923
