stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,16.35,20.43,49.04,69.47,0,0,0,0,32.69,412.73,0,0,0,8.17,0,0,0,0,0,0,8.17,0,0,0
72hpf,18.19,16.05,0,72.75,7.49,6.42,0,0,0,0,0,0,0,0,5.35,0,64.19,162.61,13.91,56.7,0,1.07,4.28,3.21,48.14,134.79,0,0,0,39.58,1.07,0,1.07,52.42,1.07,0,27.81,0,0,0
21Day,62.91,13.39,16.06,283.77,6.69,52.2,0,34.8,0,5.35,0,0,6.69,4.02,24.09,32.12,10.71,119.13,44.17,307.86,0,0,29.45,2.68,81.65,125.82,4.02,16.06,0,149.92,12.05,0,13.39,68.27,6.69,5.35,17.4,1.34,0,6.69
3Month,3.2,37.43,22.08,415.61,4.48,0,6.08,4.48,1.92,95.02,25.28,0.96,138.54,22.08,6.72,305.55,30.72,141.42,87.99,201.57,69.75,0.32,47.03,45.75,8,6.4,22.08,21.44,0,6.4,17.28,0.64,760.84,27.84,0.32,0,4.48,30.4,87.35,12.16
22Month,1.64,51.39,25.69,148.69,1.09,0,3.83,1.64,1.64,50.84,17.49,42.09,258.57,6.01,26.79,322.53,6.01,39.91,102.22,297.38,14.21,4.92,31.71,1.64,9.29,5.47,13.12,38.27,6.01,10.39,2.73,0,138.3,52.48,3.83,0,1.64,2.73,0,1.09
