stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,31.02,2.14,0,0,0,2.14,0,0,0,1.07,0,0,1.07,0,0,7.49
21Day,13.39,0,1.34,13.39,0,36.14,0,2.68,0,0,1.34,0,0,12.05,115.11,1.34,0,6.69,5.35,20.08,0,0,4.02,0,36.14,4.02,0,0,0,16.06,10.71,0,2.68,0,0,2.68,0,0,0,1544.67
3Month,1.92,9.28,8.32,111.34,0.32,0,5.44,1.6,2.24,41.27,304.59,1.6,283.16,11927.71,6.08,99.82,30.08,42.87,121.26,69.43,16.32,0.96,24.32,20.8,8.96,0.96,4.48,5.76,0,7.04,25.28,81.27,107.18,6.08,0.96,0,0.64,47.35,249.24,2569.83
22Month,10.93,16.4,0.55,31.16,0.55,0,3.28,0,0,4.37,55.21,27.33,183.13,1551.95,4.92,18.04,10.93,13.12,77.08,26.24,0,2.19,6.01,0,2.19,0.55,2.73,14.76,3.28,2.73,1.64,0,39.36,4.37,3.83,0,0,20.77,2.73,4415.88
