stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,12.26,0,151.2,8.17,0,0,0,0,0,0,44.95,0,0,0,4.09,8.17,16.35,81.73,187.97,0,0,0,4.09,73.56,784.59,0,0,0,32.69,0,0,0,0,0,0,0,0,0
72hpf,64.19,10.7,0,48.14,8.56,16.05,0,1.07,0,1.07,0,0,1.07,0,4.28,0,33.16,118.75,4.28,111.26,0,17.12,4.28,5.35,417.22,135.86,1.07,4.28,0,188.28,6.42,3.21,21.4,2.14,2.14,23.54,0,0,0
21Day,60.23,6.69,1.34,104.41,4.02,30.79,0,22.76,2.68,8.03,1.34,0,26.77,0,26.77,21.42,2.68,44.17,38.82,183.38,0,1.34,22.76,5.35,112.44,44.17,2.68,4.02,0,119.13,40.16,2.68,20.08,9.37,12.05,9.37,0,0,8.03
3Month,0.32,1.6,1.6,40.63,0.32,0,0,1.6,10.24,8.32,0,0,229.4,6.08,1.6,47.67,6.08,15.04,13.12,23.04,4.48,0.32,4.48,6.4,0.96,0.64,8,2.24,0,2.24,6.08,30.08,1.6,0.64,0,0.64,3.2,12.8,3.84
22Month,0.55,1.64,2.19,10.93,0,0,1.64,1.09,4.92,10.93,8.75,0,268.41,4.37,1.64,44.83,0.55,2.73,10.39,16.95,0,4.37,1.64,0.55,1.09,0.55,3.28,2.19,1.64,0.55,1.09,8.2,1.09,0.55,0,0,0.55,0,2.19
