stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,8.17280914570035,4.08640457285017,65.3824731656028,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,20.4320228642509,8.17280914570035,155.283373768307,0,0,0,0,40.8640457285017,919.441028891289,4.08640457285017,0,0,24.518427437101,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,23.5354051122537,11.7677025561269,0,34.2333165269145,4.27916456586431,12.8374936975929,0,0,0,0,0,0,0,0,3.20937342439823,0,10.6979114146608,33.1635253854484,1.06979114146608,65.2572596294308,0,1.06979114146608,1.06979114146608,0,436.47478571816,233.214468839605,1.06979114146608,3.20937342439823,0,75.9551710440915,0,1.06979114146608,33.1635253854484,2.13958228293216,1.06979114146608,2.13958228293216,0,0,0
21Day,24.0935955876595,4.01559926460992,2.67706617640661,52.202790439929,9.36973161742315,17.400930146643,0,9.36973161742315,0,0,1.33853308820331,0,1.33853308820331,0,34.801860293286,6.69266544101654,4.01559926460992,10.7082647056265,10.7082647056265,119.129444850094,1.33853308820331,0,10.7082647056265,1.33853308820331,186.05609926026,69.603720586572,1.33853308820331,5.35413235281323,0,54.8798566163356,8.03119852921984,1.33853308820331,21.4165294112529,6.69266544101654,8.03119852921984,2.67706617640661,0,0,12.0467977938298
3Month,2.55959439643356,55.9911274219842,2.23964509687937,134.698655112316,7.35883388974649,0,2.87954369598776,5.11918879286713,0.959847898662586,12.7979719821678,37.4340680478409,1.59974649777098,83.8267164831992,17.5972114754807,12.7979719821678,29.7552848585402,24.636096065673,78.0676290912237,32.9547778540821,161.894345574423,28.7954369598776,0,18.2371100745891,9.59847898662586,10.5583268852884,5.11918879286713,14.717667779493,11.518174783951,0,5.43913809242132,9.27852968707167,177.891810552133,5.11918879286713,0,0,3.19949299554195,31.3550313563112,50.5519893295629,70.7087952014772
22Month,0.546654651197433,75.9849965164432,4.37323720957947,108.237620937092,6.5598558143692,0,3.82658255838203,8.74647441915893,0.546654651197433,8.1998197679615,50.8388825613613,32.799279071846,231.781572107712,20.7728767455025,48.1056093053741,32.2526244206486,8.1998197679615,30.6126604670563,53.025501166151,174.929488383179,2.18661860478973,14.7596755823307,6.5598558143692,0,19.6795674431076,6.01320116317177,34.9858976766357,19.1329127919102,5.46654651197433,3.82658255838203,3.2799279071846,76.5316511676407,21.8661860478973,7.65316511676407,0,0,5.46654651197433,0.546654651197433,43.7323720957947
