stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,228.84,0,53.12,0,4.09,0,12.26,0,0,12.26,0,4.09,0,0,0,0,16.35,40.86,1434.33,617.05,0,0,0,0,805.02,1904.26,4.09,0,0,98.07,0,0,0,0,0,0,12.26,0,0,0
72hpf,51.35,177.59,0,36.37,13.91,18.19,0,7.49,0,0,35.3,0,0,0,0,51.35,0,29.95,80.23,165.82,571.27,0,9.63,18.19,6.42,1148.96,369.08,3.21,24.61,0,1045.19,1.07,0,3.21,57.77,3.21,2.14,42.79,0,0,1.07
21Day,77.63,97.71,13.39,137.87,12.05,49.53,0,33.46,0,5.35,144.56,1.34,0,22.76,137.87,527.38,12.05,42.83,42.83,495.26,966.42,1.34,1.34,113.78,1.34,598.32,137.87,10.71,38.82,0,1065.47,50.86,0,9.37,29.45,21.42,16.06,12.05,0,0,384.16
3Month,3.2,101.42,8.96,208.61,3.52,0,13.44,15.04,3.52,25.28,569.19,2.56,0,537.51,1241.72,61.43,42.23,24.64,22.4,390.02,235.16,48.63,2.88,241.24,8,39.99,5.76,18.24,24.64,0,42.87,21.44,7.36,131.5,1.28,1.28,0,3.2,39.03,25.92,643.1
22Month,4.37,116.44,10.39,152.52,0.55,0,14.21,10.93,0,13.12,1098.23,193.52,0,550.48,465.2,67.24,16.4,9.29,4.92,510.58,323.07,5.47,12.03,112.61,0.55,27.88,3.28,20.23,26.79,3.83,27.88,6.56,0.55,31.16,3.83,30.07,0,2.19,7.65,0,294.65
