stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,69.4688777384529,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,8.17280914570035,16.3456182914007,36.7776411556516,0,0,0,0,314.653152109463,200.233824069659,0,0,0,8.17280914570035,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,12.8374936975929,10.6979114146608,0,58.8385127806343,9.6281202731947,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,0,43.8614368001092,86.6530824587523,7.48853799026255,74.8853799026255,0,3.20937342439823,1.06979114146608,0,226.795721990809,70.6062153367612,3.20937342439823,2.13958228293216,0,73.8155887611594,4.27916456586431,0,16.0468671219912,1.06979114146608,0,10.6979114146608,0,0,0
21Day,26.7706617640661,5.35413235281323,1.33853308820331,105.744113968061,2.67706617640661,6.69266544101654,0,8.03119852921984,0,4.01559926460992,2.67706617640661,0,16.0623970584397,0,1.33853308820331,5.35413235281323,8.03119852921984,50.8642573517257,10.7082647056265,78.9734522039951,0,0,14.7238639702364,0,52.202790439929,22.7550624994562,5.35413235281323,4.01559926460992,0,36.1403933814893,8.03119852921984,1.33853308820331,10.7082647056265,0,8.03119852921984,5.35413235281323,2.67706617640661,0,1.33853308820331
3Month,4.15934089420454,22.0765016692395,19.5169072728059,529.516090762193,1.27979719821678,0,7.67878318930069,4.15934089420454,2.23964509687937,153.25571448646,17.9171607750349,0.959847898662586,1650.29848710054,19.5169072728059,6.7189352906381,427.772213503959,40.953510342937,151.01606938958,57.270924620201,166.693585067736,36.4742201491783,2.23964509687937,87.3461587782953,23.0363495679021,28.7954369598776,3.83939159465034,39.0338145456118,14.3977184799388,0,10.5583268852884,24.636096065673,65.5896064086101,26.8757411625524,0.959847898662586,0,7.67878318930069,31.035082056757,23.9961974665647,15.6775156781556
22Month,4.9198918607769,31.7059697694511,36.0792069790306,186.409236058325,0.546654651197433,0,9.29312907035637,2.18661860478973,0,75.4383418652458,19.6795674431076,24.5994593038845,2752.40616877908,7.65316511676407,9.29312907035637,545.561341895038,12.0264023263435,32.2526244206486,60.6786662829151,149.236719776899,5.46654651197433,66.6918674460869,47.0123000029793,1.6399639535923,36.0792069790306,3.2799279071846,37.7191709326229,23.5061500014896,0.546654651197433,5.46654651197433,6.01320116317177,15.8529848847256,45.372336049387,2.18661860478973,0,2.73327325598717,5.46654651197433,0,6.5598558143692
