stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.47,4.09,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,2.14,0,19.26,1.07,9.63,0,0,0,0,1.07,0,0,0,9.63,0,1.07,48.14,5374.63,21.4,0,2.14,2.14,2.14,110.19,58.84,0,1.07,0,32.09,0,0,0,10.7,0,0,3.21,0,0,0
21Day,40.16,4.02,1.34,210.15,4.02,141.88,0,65.59,0,2.68,14.72,0,24.09,4.02,855.32,8.03,10.71,101.73,11788.46,129.84,0,0,12.05,0,187.39,52.2,1.34,8.03,0,45.51,143.22,0,0,6.69,29.45,60.23,12.05,0,0,321.25
3Month,7.04,28.48,20.8,1938.89,4.8,0,13.76,3.52,0.64,59.19,295.31,2.56,404.1,214.37,51.51,155.18,45.43,94.7,26843.43,196.77,94.39,1.28,40.95,39.35,21.12,1.6,27.52,32.63,0,8.32,159.65,0.96,78.07,1.92,5.76,0,1.92,27.2,82.55,307.15
22Month,23.51,82.54,40.45,6699.8,1.64,0,24.6,5.47,0,34.44,1376.48,311.59,1239.81,229.05,88.01,103.32,21.32,33.89,35448.37,148.69,7.11,41,42.09,6.56,15.31,2.73,15.31,82,8.2,2.19,110.97,0,14.21,7.65,41,0,0,5.47,0.55,299.57
