stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,163.456182914007,4.08640457285017,4.08640457285017,0,0,0,0,0,0,36.7776411556516,0,0,4.08640457285017,0,12.2592137185505,89.9009006027038,110.332923466955,85.8144960298536,0,0,0,0,138.937755476906,588.442258490425,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0
72hpf,35.3031076683806,26.744778536652,0,88.7926647416845,29.9541519610502,36.3728988098467,0,7.48853799026255,0,0,2.13958228293216,0,0,1.06979114146608,0,5.34895570733039,1.06979114146608,58.8385127806343,285.634234771443,34.2333165269145,118.746816702735,0,29.9541519610502,2.13958228293216,0,883.647482850981,372.287317230195,4.27916456586431,10.6979114146608,0,173.306164917505,4.27916456586431,1.06979114146608,63.1176773464986,9.6281202731947,4.27916456586431,16.0468671219912,0,0,0
21Day,33.4633272050827,6.69266544101654,13.3853308820331,291.800213228321,12.0467977938298,109.759713232671,0,56.2183897045389,0,4.01559926460992,17.400930146643,0,0,50.8642573517257,13.3853308820331,99.0514485270447,28.1091948522695,41.4945257343025,223.535025729952,73.6193198511819,176.686367642837,0,0,20.0779963230496,4.01559926460992,283.769014699101,144.561573525957,9.36973161742315,6.69266544101654,0,92.3587830860282,28.1091948522695,4.01559926460992,24.0935955876595,24.0935955876595,26.7706617640661,13.3853308820331,1.33853308820331,0,28.1091948522695
3Month,2.23964509687937,18.2371100745891,27.5156397616608,308.751074069799,2.87954369598776,0,11.518174783951,5.11918879286713,0.319949299554195,127.019871923016,93.4251954698251,1.27979719821678,0,3138.3826793271,119.341088733715,23.0363495679021,306.831378272473,38.3939159465035,64.6297585099475,149.736272191363,81.907020685874,15.9974649777098,2.55959439643356,95.6648405667044,30.3951834576486,35.8343215500699,3.51944229509615,22.0765016692395,12.4780226826136,0,14.3977184799388,51.8317865277797,285.074825902788,4.79923949331293,0.639898599108391,0,2.87954369598776,25.5959439643356,141.417590402954,79.0274769898863
22Month,3.2799279071846,27.3327325598717,31.7059697694511,155.249920940071,2.73327325598717,0,10.9330930239487,6.5598558143692,0,89.1047081451816,253.647758155609,130.650461636187,0,5685.7550271045,81.998197679615,38.2658255838203,345.485739556778,10.9330930239487,21.3195313966999,194.062401175089,95.6645639595508,6.01320116317177,51.3855372125587,61.2253209341125,3.2799279071846,20.7728767455025,0.546654651197433,39.3591348862152,32.799279071846,19.6795674431076,6.01320116317177,2.73327325598717,79.8115790748253,21.3195313966999,26.2394232574768,0,1.09330930239487,4.37323720957947,0,39.9057895374126
