stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1311.74,727.38,0,3314.07,53.12,0,0,16.35,0,0,4.09,0,167.54,0,0,4.09,4.09,200.23,739.64,375.95,7506.73,0,0,8.17,16.35,1091.07,26001.79,28.6,0,0,1111.5,0,0,0,0,0,171.63,0,0,0
72hpf,373.36,1585.43,0,1069.79,238.56,198.98,0,10.7,0,0,2.14,0,1.07,2.14,0,11.77,0,266.38,1566.17,56.7,3987.11,0,28.88,58.84,7.49,10470.05,8305.86,65.26,51.35,0,2210.19,10.7,0,651.5,38.51,33.16,200.05,0,0,0
21Day,302.51,309.2,16.06,4236.46,147.24,274.4,0,57.56,0,6.69,20.08,2.68,0,40.16,2.68,85.67,33.46,271.72,2325.03,144.56,2590.06,1.34,2.68,109.76,1.34,5372.87,2080.08,20.08,56.22,0,793.75,271.72,30.79,365.42,61.57,140.55,81.65,13.39,1.34,58.9
3Month,0.96,354.5,3.2,975.53,15.68,0,2.24,7.68,2.24,52.79,15.36,1.6,0,52.47,22.4,5.12,23.04,73.59,228.44,29.44,174.69,26.88,0.32,44.79,29.44,36.47,16.64,49.91,6.72,0,8.64,15.36,641.18,33.59,0.96,0.32,31.99,138.54,154.86,16
22Month,1.09,772.97,6.56,744.54,9.29,0,2.73,4.37,1.09,95.66,20.23,160.72,0,272.78,12.57,21.32,18.04,59.59,98.4,71.61,219.21,16.95,9.29,29.52,1.64,55.76,14.21,93.48,13.67,1.64,4.37,4.37,77.62,73.8,7.11,0,9.84,20.23,0.55,4.92
