stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,40.86,0,151.2,0,8.17,0,0,0,0,0,0,0,0,0,8.17,44.95,16.35,89.9,294.22,0,0,0,12.26,93.99,1454.76,4.09,0,0,36.78,0,0,0,0,0,0,20.43,0,0,0
72hpf,109.12,32.09,0,71.68,12.84,48.14,0,6.42,0,1.07,1.07,1.07,7.49,0,3.21,1.07,131.58,135.86,90.93,246.05,0,163.68,24.61,11.77,685.74,365.87,4.28,6.42,0,328.43,19.26,0,1.07,64.19,6.42,0,116.61,0,0,0
21Day,133.85,21.42,36.14,285.11,14.72,144.56,0,76.3,0,13.39,12.05,0,109.76,22.76,93.7,53.54,58.9,153.93,153.93,657.22,1.34,2.68,127.16,6.69,463.13,301.17,1.34,6.69,0,262.35,74.96,0,21.42,58.9,12.05,32.12,22.76,2.68,0,44.17
3Month,14.08,53.11,71.67,432.89,5.76,0,59.19,11.84,7.04,142.06,101.1,4.16,21189.6,124.46,12.8,469.37,119.66,119.98,177.57,359.62,67.83,31.99,119.66,107.5,23.04,5.76,35.51,24.96,0,19.2,284.11,1.92,219.49,15.68,0.32,0,3.52,64.63,93.75,84.47
22Month,10.39,113.7,104.41,346.58,9.29,0,55.21,9.84,2.19,129.01,254.74,321.43,46455.26,77.62,47.01,586.01,30.07,39.91,372.27,361.89,8.75,598.59,101.68,8.75,22.96,11.48,47.56,55.76,80.9,13.67,43.73,0,108.78,27.33,49.2,0,3.28,12.03,0,74.89
