stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,8.17,40.86,0,0,0,0,8.17,653.82,0,0,0,0,0,0,0,0,0,8.17,0,0,0
72hpf,3.21,4.28,0,6.42,3.21,6.42,0,0,0,0,0,0,0,0,1.07,0,2.14,8.56,0,6.42,0,1.07,0,0,177.59,476.06,0,0,0,12.84,0,0,37.44,2.14,2.14,4.28,0,0,0
21Day,1.34,1.34,1.34,12.05,2.68,6.69,0,2.68,0,0,0,0,1.34,0,1.34,0,0,6.69,4.02,10.71,0,0,1.34,1.34,30.79,178.02,0,4.02,0,1.34,4.02,0,24.09,0,2.68,4.02,0,0,1.34
3Month,0,1.6,0.64,6.72,0.32,0,0.32,0,0.32,1.92,3.84,0,19.52,0.64,0.64,2.24,1.28,2.56,4.8,11.52,0.96,0,0.64,0.32,0.64,2.24,1.92,0.32,0,1.92,0,3.2,0,0.32,0,3.2,0.96,1.28,1.28
22Month,0,2.19,0,15.31,0,0,0,1.09,0,2.73,5.47,4.37,57.4,1.09,2.19,17.49,0,3.83,12.03,10.39,0,15.31,0,0,1.09,2.73,2.19,0,0.55,0,0,0.55,0.55,1.64,0,3.83,0,0,2.19
