stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,4.09,0,0,12.26,0,0,0,0,0,102.16,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,6.42,3.21,0,8.56,11.77,6.42,0,0,0,0,0,0,0,0,1.07,0,3.21,5.35,1.07,36.37,0,0,2.14,0,221.45,102.7,0,0,0,39.58,0,3.21,19.26,320.94,5.35,1.07,0,0,0
21Day,16.06,2.68,1.34,36.14,4.02,57.56,0,5.35,0,2.68,0,0,2.68,1.34,8.03,6.69,1.34,21.42,4.02,36.14,0,0,5.35,0,84.33,37.48,1.34,6.69,0,33.46,5.35,14.72,6.69,2414.71,26.77,9.37,0,0,4.02
3Month,0,1.28,0.32,8.32,0,0,0.32,0,0.32,0.96,0,0,5.44,1.92,0.32,4.48,1.28,1.28,1.6,2.88,0.64,0.32,0.96,5.12,2.24,0,0.96,0.32,0,0.32,0.32,53.75,1.6,28.8,0,0,1.92,27.2,1.6
22Month,0,1.09,1.09,8.75,0,0,0.55,0.55,0.55,12.57,3.28,0,38.81,2.73,0.55,6.56,1.64,1.09,9.84,7.65,0.55,2.73,0.55,0.55,3.83,0.55,1.64,0,0.55,0,0,53.57,12.57,2059.79,0,0,0,0,2.73
