stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,20.43,0,200.23,16.35,0,0,0,0,0,0,0,28.6,4.09,0,0,0,49.04,159.37,130.76,212.49,0,0,0,0,130.76,1544.66,4.09,0,0,32.69,0,0,0,0,0,4.09,0,0,0
72hpf,38.51,29.95,0,120.89,22.47,64.19,0,8.56,0,0,3.21,0,0,1.07,0,8.56,0,70.61,426.85,23.54,192.56,0,13.91,6.42,3.21,1326.54,690.02,4.28,9.63,0,233.21,8.56,5.35,85.58,16.05,4.28,14.98,0,0,1.07
21Day,128.5,28.11,12.05,472.5,17.4,128.5,0,68.27,0,16.06,13.39,1.34,0,22.76,12.05,120.47,38.82,42.83,291.8,105.74,388.17,1.34,0,33.46,2.68,402.9,232.9,14.72,6.69,0,168.66,29.45,17.4,34.8,9.37,29.45,13.39,0,0,49.53
3Month,1.92,31.36,16.32,406.34,1.92,0,8.96,8.64,0.64,155.5,87.67,0.64,0,478.64,89.91,20.48,188.77,34.55,75.51,121.26,92.47,21.76,0.96,39.35,27.84,20.8,4.16,22.72,10.56,0,11.52,17.92,434.81,3.2,0.32,0,1.28,26.88,45.75,109.42
22Month,2.19,64.51,27.33,215.38,2.73,0,8.2,17.49,1.09,93.48,233.97,103.32,0,1678.23,81.45,63.96,295.74,14.76,31.16,232.33,137.21,4.92,26.79,33.35,3.83,20.77,1.64,30.07,24.6,5.47,10.93,4.92,174.93,14.76,18.04,0,1.64,6.56,0.55,76.53
