stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,53.12,0,257.44,4.09,0,0,0,0,0,4.09,0,130.76,0,0,0,4.09,36.78,310.57,196.15,322.83,0,0,0,0,187.97,1990.08,4.09,0,0,77.64,0,0,0,0,0,0,12.26,0,0,0
72hpf,95.21,33.16,0,112.33,35.3,19.26,0,2.14,0,1.07,8.56,0,0,0,0,12.84,0,69.54,531.69,31.02,217.17,0,14.98,8.56,1.07,1325.47,397.96,4.28,20.33,0,468.57,6.42,0,1.07,118.75,10.7,9.63,19.26,0,0,1.07
21Day,128.5,18.74,9.37,582.26,12.05,50.86,0,20.08,0,6.69,17.4,0,0,44.17,4.02,105.74,48.19,33.46,413.61,112.44,366.76,0,2.68,49.53,4.02,348.02,135.19,4.02,45.51,0,195.43,45.51,0,2.68,49.53,20.08,26.77,14.72,1.34,0,33.46
3Month,24.32,111.98,42.23,1880.34,7.04,0,25.6,15.36,4.16,331.15,494.32,1.28,0,6338.52,549.35,55.99,522.8,111.98,493.68,614.62,495.6,192.29,5.44,249.88,94.07,48.95,12.48,50.55,236.12,0,74.87,136.94,2.24,655.9,28.16,4.16,0.32,11.52,104.3,336.59,200.61
22Month,9.84,123,49.75,549.39,3.83,0,25.15,9.29,1.64,164.54,1121.74,284.81,0,7740.08,218.12,101.13,621,29.52,110.97,555.4,302.85,10.39,122.45,101.13,5.47,45.92,12.03,51.39,217.57,17.49,31.16,18.04,0,106.6,67.24,19.13,0,4.37,10.93,1.64,71.61
