stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,61.3,0,355.52,12.26,0,0,0,0,0,4.09,0,36.78,0,0,0,0,20.43,69.47,98.07,911.27,0,0,0,0,486.28,3980.16,0,0,0,122.59,0,0,0,0,0,20.43,0,0,0
72hpf,179.72,81.3,0,207.54,50.28,55.63,0,19.26,0,0,0,0,0,2.14,0,17.12,0,94.14,264.24,26.74,988.49,0,31.02,31.02,5.35,5540.45,2347.12,11.77,51.35,0,744.57,10.7,2.14,303.82,27.81,20.33,33.16,0,0,0
21Day,153.93,30.79,8.03,418.96,10.71,117.79,0,120.47,0,5.35,20.08,0,0,16.06,21.42,120.47,38.82,42.83,131.18,89.68,643.83,1.34,1.34,74.96,2.68,1337.19,622.42,9.37,9.37,0,295.82,87,6.69,57.56,18.74,46.85,12.05,1.34,0,56.22
3Month,4.48,55.99,9.28,299.15,3.52,0,3.52,14.72,0.32,53.75,84.15,2.56,0,293.07,98.54,16,125.42,30.4,83.19,90.23,124.46,24.96,2.24,39.35,16.96,84.47,6.72,29.44,14.72,0,9.28,14.08,554.15,8.32,0.32,0.32,2.56,127.34,175.33,70.71
22Month,2.19,129.01,14.21,178.21,3.28,0,7.11,11.48,2.19,40.45,215.38,105.5,0,717.21,139.4,53.03,191.88,13.67,24.05,144.86,143.77,6.01,29.52,25.69,1.09,85.28,4.92,37.17,24.6,2.73,16.95,2.73,161.81,32.8,11.48,0,3.83,15.31,1.09,82.54
