stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,698.78,1046.12,4.09,2108.58,36.78,20.43,0,28.6,0,0,36.78,0,347.34,12.26,0,8.17,8.17,281.96,2047.29,3616.47,2182.14,0,4.09,0,20.43,1887.92,11037.38,36.78,0,0,306.48,0,0,0,12.26,0,0,93.99,0,0,0
72hpf,431.13,318.8,0,869.74,235.35,1133.98,0,34.23,0,0,29.95,0,1.07,8.56,0,43.86,2.14,379.78,3379.47,487.82,1697.76,0,123.03,57.77,25.67,9659.14,2948.34,49.21,96.28,0,1865.72,43.86,0,5.35,542.38,85.58,64.19,174.38,0,0,1.07
21Day,576.91,161.96,53.54,3786.71,179.36,2602.11,0,580.92,0,29.45,119.13,2.68,0,108.42,135.19,542.11,243.61,211.49,2575.34,899.49,2970.2,2.68,2.68,366.76,9.37,2655.65,1084.21,56.22,91.02,0,1365.3,330.62,0,5.35,227.55,93.7,203.46,78.97,5.35,0,348.02
3Month,5.76,64.63,18.88,1029.92,13.44,0,17.92,9.28,2.24,104.3,231.96,1.28,0,896.82,740.68,26.88,305.55,47.03,303.63,336.27,235.48,65.91,1.92,71.99,45.75,46.39,5.12,39.67,18.56,0,19.2,28.8,2.56,351.94,10.24,1.6,0.32,4.48,87.03,185.57,208.61
22Month,1.09,115.89,28.97,378.83,5.47,0,18.04,10.93,1.09,81.45,647.79,184.22,0,2045.04,473.95,59.59,407.26,18.04,100.04,536.27,303.94,9.84,61.77,60.13,2.73,42.64,7.11,53.57,25.15,7.65,13.67,4.92,0,72.71,39.91,30.07,0.55,2.73,14.21,1.64,110.42
