stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1552.83,792.76,0,5148.87,126.68,77.64,0,20.43,0,0,24.52,0,331,12.26,0,8.17,12.26,347.34,1319.91,1458.85,6002.93,0,0,4.09,73.56,2439.58,37296.61,49.04,0,0,1001.17,0,0,0,0,0,204.32,0,0,0
72hpf,1307.28,566.99,0,2652.01,605.5,707.13,0,41.72,0,0,25.67,0,4.28,13.91,0,78.09,6.42,855.83,10701.12,163.68,4550.89,0,273.87,204.33,101.63,22065.51,6623.08,184,223.59,0,5568.26,60.98,33.16,1752.32,96.28,72.75,558.43,0,0,4.28
21Day,1072.17,242.27,61.57,4642.03,352.03,994.53,0,539.43,0,21.42,53.54,9.37,0,278.41,41.49,586.28,392.19,190.07,3286.1,349.36,9305.48,14.72,8.03,1450.97,61.57,5696.8,1869.93,231.57,279.75,0,4565.74,572.89,54.88,713.44,164.64,293.14,265.03,10.71,0,269.05
3Month,186.85,261.72,63.99,2492.41,50.23,0,42.55,47.35,17.28,264.6,324.75,9.28,0,3254.84,324.43,77.43,723.09,245.4,1703.41,486.96,3184.14,1334.19,4.16,456.25,322.51,143.66,22.72,217.57,170.53,0,236.76,103.66,940.33,67.51,4.16,1.6,30.72,389.7,126.06,230.36
22Month,230.14,287.54,71.61,1035.36,24.05,0,50.84,59.04,12.57,176.57,336.74,326.35,0,6906.98,331.82,174.38,842.39,57.95,410.54,469.03,2805.43,122.45,106.6,279.89,45.37,141.58,14.21,289.18,253.65,14.76,173.29,21.87,447.71,196.25,58.49,0,13.67,43.73,0,112.61
