stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,12.26,0,53.12,4.09,0,0,0,0,0,4.09,0,249.27,0,0,0,0,0,4.09,24.52,28.6,0,0,0,0,0,367.78,16.35,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,7.49,16.05,0,20.33,57.77,1.07,0,0,0,0,1.07,0,0,0,0,1.07,0,6.42,25.67,8.56,71.68,0,0,5.35,0,135.86,100.56,17.12,1.07,0,231.07,4.28,0,89.86,5.35,0,14.98,0,0,0
21Day,17.4,6.69,2.68,115.11,13.39,14.72,0,4.02,0,0,4.02,0,0,4.02,2.68,76.3,1.34,2.68,29.45,12.05,155.27,0,0,14.72,0,127.16,45.51,8.03,4.02,0,212.83,22.76,0,127.16,1.34,5.35,0,0,0,128.5
3Month,1.92,26.56,1.6,147.82,1.6,0,1.92,0.96,1.92,94.39,12.16,8.64,0,18.88,25.6,0.64,49.27,3.2,5.44,13.76,40.31,5.12,0,9.28,2.24,3.52,6.72,70.39,1.6,0,1.28,2.88,8.32,4.8,0.32,0,3.2,8.32,11.2,66.55
22Month,0,16.95,1.64,50.29,0,0,1.64,0,1.64,30.07,20.23,25.69,0,35.53,24.05,2.73,40.45,0.55,3.83,14.21,34.99,1.64,2.19,6.01,0,2.73,0.55,48.65,2.19,0.55,1.64,0,2.19,13.67,1.09,0,1.09,7.65,0,41
