stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,32.69,0,20.43,0,0,0,0,0,0,0,0,0,0,0,40.86,0,0,4.09,114.42,0,0,0,0,12.26,49.04,4.09,0,0,192.06,0,0,0,0,0,0,0,0,0,0
72hpf,11.77,4.28,0,7.49,1.07,9.63,0,0,0,0,16.05,0,4.28,0,0,14.98,2.14,9.63,1.07,17.12,0,82.37,1.07,0,130.51,18.19,88.79,1.07,0,186.14,1.07,0,0,10.7,10.7,2.14,354.1,0,0,0
21Day,20.08,10.71,10.71,61.57,8.03,34.8,0,14.72,0,1.34,2.68,0,554.15,331.96,4.02,22.76,5.35,54.88,9.37,92.36,0,6.69,198.1,2.68,160.62,34.8,93.7,2.68,0,46.85,60.23,0,0,4.02,9.37,13.39,295.82,0,0,9.37
3Month,20.48,92.79,183.33,1204.93,3.84,0,157.1,10.24,2.88,295.95,797.63,5.44,63827.33,23166.89,20.8,826.75,163.17,276.76,312.91,419.45,79.03,54.07,287.95,112.3,67.19,8.64,2377.86,72.31,0,20.48,769.8,94.7,153.26,33.91,6.4,0.96,11.52,207.33,163.81,200.61
22Month,27.33,109.88,99.49,992.18,4.92,0,193.52,4.37,0.55,227.41,252.55,49.2,87954.55,7486.44,25.69,302.3,34.99,37.72,175.48,250.37,9.84,988.9,91.29,2.73,34.44,3.83,1427.32,76.53,65.05,10.39,109.33,2.73,41,21.32,36.08,0,2.19,13.12,0,95.66
