stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,8.17,0,57.21,0,4.09,0,4.09,0,0,0,0,0,0,0,0,4.09,0,8.17,134.85,0,0,0,0,69.47,1066.55,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,37.44,12.84,0,56.7,5.35,12.84,0,1.07,0,0,1.07,0,1.07,0,1.07,0,22.47,48.14,3.21,135.86,0,9.63,5.35,0,1353.29,273.87,2.14,8.56,0,110.19,3.21,1.07,34.23,6.42,7.49,4.28,0,0,0
21Day,37.48,5.35,2.68,60.23,5.35,16.06,0,14.72,0,0,0,0,6.69,0,24.09,5.35,2.68,24.09,10.71,215.5,0,0,22.76,1.34,373.45,99.05,0,4.02,0,66.93,16.06,6.69,32.12,8.03,18.74,6.69,0,0,10.71
3Month,0.32,7.04,0.64,61.11,0.64,0,1.28,1.6,0,5.44,10.24,0.96,79.67,9.92,5.76,15.04,5.76,26.88,11.84,30.4,6.4,0.64,6.4,6.08,10.24,1.92,8.32,5.12,0,0.96,3.84,221.72,2.88,0,0,0.64,18.56,77.11,22.4
22Month,0.55,16.4,1.64,46.47,1.64,0,1.09,1.64,0.55,2.73,33.89,30.07,291.37,8.2,11.48,24.6,2.19,10.93,30.61,45.37,2.73,8.75,7.11,1.64,15.85,1.64,7.65,13.67,6.01,2.19,1.64,53.57,1.64,6.01,0,0.55,2.73,0,10.39
