stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.06979114146608,0,2.13958228293216,0,0,0,0,0,0,0,2.13958228293216,0,3.20937342439823,3.20937342439823,1.06979114146608,5.34895570733039,0,0,0,0,4.27916456586431,0,0,0,2.13958228293216,0,0,0,0,0,0,0,0,0
21Day,2.67706617640661,0,0,21.4165294112529,0,1.33853308820331,0,4.01559926460992,0,0,0,1.33853308820331,0,13.3853308820331,1.33853308820331,2.67706617640661,1.33853308820331,9.36973161742315,20.0779963230496,0,0,4.01559926460992,0,4.01559926460992,1.33853308820331,0,0,6.69266544101654,1.33853308820331,0,1.33853308820331,2.67706617640661,1.33853308820331,0,0,0,1.33853308820331
3Month,0.319949299554195,7.99873248885489,2.55959439643356,65.2696571090559,0.319949299554195,0,0.639898599108391,1.27979719821678,5.43913809242132,21.7565523696853,0,25.2759946647814,11.8381240835052,2.23964509687937,35.8343215500699,5.11918879286713,19.5169072728059,21.1166537705769,21.7565523696853,3.83939159465034,0,4.15934089420454,3.19949299554195,1.59974649777098,0.319949299554195,2.55959439643356,0.959847898662586,0.959847898662586,1.27979719821678,5.11918879286713,0.639898599108391,0,0,1.59974649777098,9.91842828618006,2.23964509687937,24.636096065673
22Month,0,6.5598558143692,2.73327325598717,13.1197116287384,0,0,1.09330930239487,0.546654651197433,1.6399639535923,6.5598558143692,6.01320116317177,30.0660058158588,1.09330930239487,6.5598558143692,29.5193511646614,0.546654651197433,4.37323720957947,7.65316511676407,6.5598558143692,0,0.546654651197433,0.546654651197433,0,1.09330930239487,0,1.6399639535923,0,0,0,0,0,0.546654651197433,0,0,0.546654651197433,0,3.2799279071846
