stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,106.25,0,0,0,0,0,0,0,0,0,0,0,0,20.43,73.56,57.21,294.22,0,0,0,4.09,40.86,1589.61,0,0,0,36.78,0,0,0,0,0,0,8.17,0,0,0
72hpf,71.68,23.54,0,116.61,27.81,8.56,0,7.49,0,0,2.14,0,0,0,13.91,0,129.44,150.84,25.67,193.63,0,23.54,14.98,1.07,257.82,538.1,1.07,2.14,0,77.02,18.19,0,0,31.02,1.07,3.21,5.35,0,0,0
21Day,101.73,25.43,10.71,476.52,8.03,48.19,0,53.54,0,6.69,21.42,1.34,9.37,16.06,164.64,4.02,24.09,228.89,61.57,356.05,1.34,2.68,42.83,0,137.87,202.12,0,2.68,0,82.99,28.11,0,4.02,20.08,2.68,5.35,5.35,1.34,0,128.5
3Month,3.2,33.27,25.92,579.43,1.6,0,6.4,14.08,0.96,55.67,172.77,0.64,128.62,240.92,50.23,88.31,44.79,83.83,141.74,67.51,16.96,0.32,12.8,8.96,6.4,3.52,6.72,2.56,0,2.88,12.16,0.32,118.7,1.28,0.32,0,1.28,33.27,18.24,386.18
22Month,2.73,138.3,69.43,715.02,6.56,0,11.48,25.69,0,140.49,559.77,334.55,2148.9,160.72,103.86,223.58,18.59,60.68,218.66,138.3,6.56,44.28,20.77,2.19,16.4,6.01,15.85,7.11,4.92,7.11,9.84,0,45.37,10.39,6.01,0,0,10.39,0,282.62
