stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,3.21,0,8.56,0,2.14,0,0,0,0,0,0,14.98,0,0,32.09,9.63,9.63,1.07,8.56,0,510.29,0,1.07,22.47,28.88,0,0,0,3.21,0,0,0,5.35,0,0,0,0,0,0
21Day,17.4,5.35,5.35,58.9,4.02,32.12,0,2.68,0,6.69,5.35,0,681.31,1.34,9.37,13.39,6.69,32.12,14.72,73.62,0,6.69,12.05,1.34,80.31,41.49,1.34,2.68,0,30.79,66.93,0,0,2.68,1.34,10.71,0,0,0,9.37
3Month,14.72,75.51,231.96,851.07,7.68,0,106.22,9.28,1.92,231.32,215.33,9.28,64002.34,302.67,22.72,926.25,193.25,219.17,190.69,313.23,56.63,94.7,180.45,699.41,33.91,10.88,47.35,84.47,0,15.36,913.78,1.92,141.74,24.96,1.6,0,1.6,133.42,105.26,210.21
22Month,69.97,267.86,247.63,1086.2,3.83,0,555.4,13.12,6.01,196.8,453.72,119.17,189444.26,209.37,74.89,856.06,62.32,104.41,366.26,677.85,23.51,4602.83,203.36,31.71,48.65,7.65,68.33,247.09,106.6,26.79,281.53,0,103.32,63.41,41,0.55,2.73,33.89,0.55,199.53
