stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,8.17280914570035,0,8.17280914570035,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0,0,8.17280914570035,4.08640457285017,8.17280914570035,102.160114321254,0,0,0,0,167.542587486857,1340.34069989486,12.2592137185505,0,0,12.2592137185505,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,69.5364241952951,17.1166582634572,0,34.2333165269145,11.7677025561269,63.1176773464986,0,1.06979114146608,0,1.06979114146608,0,0,1.06979114146608,0,3.20937342439823,0,17.1166582634572,99.4905761563453,11.7677025561269,81.3041267514219,0,4.27916456586431,0,3.20937342439823,7559.14420559931,1944.88029518533,7.48853799026255,6.41874684879647,0,93.0718293075488,2.13958228293216,3.20937342439823,62.0478862050325,24.6051962537198,14.9770759805251,8.55832913172862,0,0,0
21Day,13.3853308820331,0,5.35413235281323,78.9734522039951,10.7082647056265,33.4633272050827,0,6.69266544101654,0,1.33853308820331,0,0,2.67706617640661,2.67706617640661,6.69266544101654,10.7082647056265,5.35413235281323,34.801860293286,16.0623970584397,66.9266544101654,0,0,6.69266544101654,0,1690.56729040078,428.330588225058,6.69266544101654,10.7082647056265,0,29.4477279404728,58.8954558809455,20.0779963230496,29.4477279404728,30.7862610286761,49.5257242635224,4.01559926460992,0,0,4.01559926460992
3Month,1.59974649777098,2.23964509687937,0.639898599108391,39.6737131447202,2.55959439643356,0,1.27979719821678,0,2.87954369598776,5.11918879286713,0,0,23.6762481670105,7.67878318930069,1.91969579732517,5.75908739197552,3.51944229509615,8.95858038751747,5.75908739197552,9.27852968707167,0.319949299554195,0,2.55959439643356,2.55959439643356,43.8330540389248,15.0376170790472,18.2371100745891,1.59974649777098,0,0.319949299554195,3.83939159465034,309.710921968461,1.59974649777098,0,0,0,3.83939159465035,136.298401610087,5.75908739197552
22Month,0.546654651197433,6.01320116317177,5.46654651197433,37.7191709326229,0.546654651197433,0,0,0.546654651197433,3.2799279071846,10.3864383727512,20.226222094305,0,287.54034652985,6.5598558143692,3.2799279071846,18.5862581407127,4.37323720957947,4.37323720957947,15.8529848847256,21.3195313966999,0.546654651197433,8.1998197679615,1.6399639535923,0,43.1857174445972,6.5598558143692,38.8124802350178,2.73327325598717,2.18661860478973,0.546654651197433,0.546654651197433,167.276323266415,9.29312907035637,10.9330930239487,0,0,0,1.6399639535923,1.6399639535923
