stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,719.21,85.81,0,813.19,57.21,65.38,0,32.69,0,0,16.35,0,53.12,4.09,0,8.17,0,85.81,241.1,633.39,1998.25,0,0,0,0,870.4,14286.07,0,0,0,187.97,0,0,0,8.17,0,0,49.04,0,0,0
72hpf,304.89,39.58,0,269.59,44.93,32.09,0,67.4,0,0,3.21,1.07,1.07,9.63,0,57.77,2.14,343.4,375.5,48.14,616.2,0,179.72,5.35,9.63,1202.45,2223.03,6.42,16.05,0,437.54,96.28,0,1.07,151.91,36.37,16.05,44.93,0,0,1.07
21Day,904.85,52.2,17.4,1611.59,40.16,528.72,0,1405.46,0,0,34.8,2.68,0,149.92,20.08,631.79,171.33,68.27,469.83,215.5,1616.95,0,2.68,159.29,4.02,718.79,1264.91,12.05,22.76,0,662.57,238.26,0,38.82,161.96,53.54,116.45,41.49,4.02,0,149.92
3Month,6.4,25.28,20.8,436.73,1.6,0,12.8,37.43,2.88,30.4,89.27,1.92,0,1290.04,58.55,67.51,258.52,31.67,141.1,105.26,196.77,57.59,2.24,24,21.44,22.72,7.36,15.04,11.52,0,9.28,42.55,0.32,961.77,8,0.32,0,2.88,37.75,68.47,170.85
22Month,4.37,36.63,28.97,194.61,1.09,0,27.33,31.71,0.55,28.43,210.46,180.4,0,5101.38,55.21,183.13,394.14,7.11,47.56,305.03,149.78,6.01,202.26,17.49,1.09,16.4,4.37,20.23,13.12,34.44,8.2,3.28,0,191.88,10.39,21.87,0.55,0.55,9.84,0,73.8
